id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2016-P,350,1215.3255032278605,"Hodge, Mikkal",west Bend,Wisconsin,United States,Stillwater Harvestfest,1186 Stevens,open,374.5099260124986,1263.3654947659945,0,Cinderella,11
2014-P,1205,427.9764143458344,"Peters, Reiner",Luckenwalde,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,297.1706847456383,579.646860558,0,Connecticut Field,11
2021-P,148,1674.1785885193601,"Gebert, Alan",Charlotte,Michigan,United States,Central Great Lakes Weigh-off,2032 Jutras,1704 Fleser,416.05311079470573,NA,6.7929916589213155,Spirit,11
2015-P,172,1495.8716208365659,"Hallisey, Lexi",Notsure,Vermont,United States,Vermont Growers Weigh-off,1843 Geddes,NA,425.09645193783405,1374.7091315782313,2.001737202890013,Wolf,11
2017-P,1335,323.59817251574214,"Smith, Carol & Rick",Pleasant Hill,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,Unknown,224.98138288910516,NA,10.54715848899621,Early Giant,11
2013-P,15,1736.2620515763,"Stoll, Wolfgang",Kirchheim,Other,Germany,Early Weigh-off Ludwigsburg,1789 Wallace 11,1725 Harp 09,429.33167500076456,1691.642580120705,0.9575651123077408,Champion,11
2019-P,25,1754.4547454649269,"Scherber, Joe",Sloughhouse,California,United States,Elk Grove Giant Pumpkin Festival,2145 McMullen,2624 Willemijans,438.6408742283658,1696.6880606043098,10.79136384360233,Blue Hubbard,11
2019-P,970,584.0883160898705,"Karkos, Udo",Weimar,Thuringia,Germany,Tharinger Meisterschaft,1124.8 Melka 17,1395.5 Weishaeupl 18,314.42386210887815,609.8253285373577,0,Casper,11
2020-P,1073,377.85986522410474,"Jaglarz, Mario",NA,Lower Austria,Austria,Austrian Weigh-off,NA,NA,254.33070665416875,361.3863550974113,0.9961580399977337,Autumn Gold,11
2019-P,401,1115.0333813519262,"Losier, Gisele",Camlachie,Ontario,Canada,Prince Edward County Pumpkinfest,1159 Langridge,1170 Langridge,371.6070927546191,1073.4982188882975,4.9541971418526405,Prizewinner,11
2016-P,EXH,436.3071812295846,"LaRue, Jack",Plankinton,South Dakota,United States,Southeast South Dakota Weigh-off,NA,NA,0,0,0,Wolf,11
2015-P,321,1206.0415457620825,"Shortway, Christopher",Mill Creek,Washington,United States,Central Market Giant Pumpkin Weigh-off,2032 Mathison,2323 Meier,404.66336002437373,1355.407502695108,0,Cinderella,11
2016-P,1406,278.23861632711123,"Welty, Nic",NA,Washington,United States,Country Farm and Feed,1732.5 LaRue,2058 Hawkley,224.2124133459108,248.70010115859498,14.28503222881314,Casper,11
2013-P,82,1562.5657273669117,"Muller, John",North Canton,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1244 Werner,2009 Wallace,392.10469451751396,1511.7736595342349,0,Big Max,11
2018-P,936,675.2980853622839,"Freeberg, Jonathan",Sloughhouse,California,United States,Elk Grove Giant Pumpkin Festival,2002 Tobeck,NA,NA,636.0338193208257,3.005546680397634,Howden,11
2014-P,1333,369.5325989391908,"Pineau, Jonathan",NA,Other,France,Le Potager Extraordinaire,NA,NA,278.3527119678161,449.51841610600127,0,Prizewinner,11
2021-P,921,469.0651169358622,"Lehmann, Andre",Moeckern,Saxony-Anhalt,Germany,GPC Kurbiswagen Sachsen-Anhalt,NA,NA,290.46579549557254,559.804608922004,0,Big Max,11
2019-P,525,1028.6592360368898,"Leuenberger, Matthias",NA,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Champion,11
2020-P,241,1316.552403838613,"Young, John",Littleton,Colorado,United States,Fort Collins Nursery Weigh-off,1938 Urena,2118 Barron,381.33533098269174,1324.570140527209,3.9805104202688795,Atlantic Giant,11
2013-P,296,976.7951966851132,"Quatrouillettes, Les",Carman,Manitoba,Canada,Roland Pumpkin Fair,1657 Bryson,self,350.27854059103333,NA,0,Rouge Vif d’Etampes,11
2020-P,EXH,612.6313276408498,"Burchette, Robert",Vancouver,Washington,United States,Skagit Valley Giant Pumpkin Festival,571 Grubbs,2152 Ganter,324.88069946599944,607.8436969225726,2.0308236806328686,Big Moose,11
2014-P,DMG,761.2125680299645,"Haire, Troy and Melissa",Northern Cambria,Pennsylvania,United States,Grims Orchard and Family Farms,1743,NA,322.16908665781807,701.6502966548538,5.067662803889168,Dill's Atlantic,11
2015-P,1095,600.4916766415873,"McMullen, David",Farmington,New Hampshire,United States,Rochester Fair,1870 Lieber,2323 Maier,290.16544523776133,520.6201233001499,7.796401772431975,Prizewinner,11
2019-P,211,1369.6551559707216,"McDowell, Tom",Lancaster,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,2157.5daletas,self,376.23335886751977,NA,4.044220063637994,Blue Hubbard,11
2020-P,EXH,701.0998695552448,"Adams, Gary",Merrimack,New Hampshire,United States,Deerfield Fair,2114 Wallace,2058 Noel,293.87695224198313,553.6671404573365,15.036502307685748,Wolf,11
2018-P,133,1660.462296360004,"Warren, Pete",Somerset,Kentucky,United States,Bear Wallow Farm,1989.5 Daletas,self,408.5500308888587,1520.3543960638922,11.175880355320219,Casper,11
2020-P,1182,247.16449839555622,"Puchner, Thomas",Doerfles,Lower Austria,Austria,Retzer Land Weigh-off,Jaglarz,NA,211.02408696417217,242.43004968632138,3.882071684086204,Blue Hubbard,11
2015-P,299,1192.1883212453904,"Aldrich, Calvin",Bloomfield,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1630 Daletas,1754 Daletas,388.3948228789209,1216.5047385093487,3.0092966782184005,Wolf,11
2015-P,328,1201.027280488238,"Halbert, Brian",Honesdale,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1844 Rose,1873 Steil,380.19305378324697,1223.4276484811394,0,Early Giant,11
2018-P,EXH,579.3031841442114,"Boonen, Paul",Zottegem,East Flanders,Belgium,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,unknown,open,301.39013652459636,731.0801401718858,0,Big Max,11
2014-P,1205,484.1909093430208,"Steinle, Team",NA,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,308.14697894385404,629.0335210582931,0,Prizewinner,11
2014-P,712,850.4895695418744,"Gouin, Paul",NA,Washington,United States,Skagit Valley Giant Pumpkin Festival,1655 Ford/Given,2009 Wallace,340.57300373609394,897.0273387950378,0,Connecticut Field,11
2019-P,881,606.5604330515312,"Dorner, Martin",Doerfles,Lower Austria,Austria,Austrian Weigh-off,2043 Clementz,1527.5 Melka,283.62098246656467,764.0773392704704,NA,Dill's Atlantic,11
2017-P,1451,204.7772525387167,"Bella, Flavio",Malonno,Lombardy,Italy,Sfida degli Zucconi della Brianza,unknow,unknow,209.03063754351015,201.9319534722633,5.893546891737584,Connecticut Field,11
2017-P,648,791.7956709990515,"Frias, Reuben",Swift Falls,Minnesota,United States,Stillwater Harvestfest,1477 Schutte,1776 Werner,309.8933881636541,755.0815492045461,12.559831132446883,Rouge Vif d’Etampes,11
2018-P,665,959.5830407474016,"Crews, Donald",Steam Mill,Nova Scotia,Canada,AVGVG Glad Gardens,1540 Tobeck,2020.5 Werner,337.73731620694093,853.3116608353901,6.0980473375226705,Blue Hubbard,11
2015-P,2,2307.396240237221,"Qualley, Chris",Markesan,Wisconsin,United States,Stillwater Harvestfest,2096 meier,2323 meier,482.8586212577117,1960.3347981183194,18.59452433390779,Rouge Vif d’Etampes,11
2019-P,EXH,595.1166837549604,"Patton, Dwayne",Salem,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1726 Sherwood,1673.5 La Rue,265.3698849363636,491.2307314352598,19.08873302596023,Prizewinner,11
2013-P,909,546.2953823112259,"Cleaview, Acres",Petrolia,Ontario,Canada,Prince Edward County Pumpkinfest,1203 Shymanski,Open,298.3105132989894,675.6927937277844,0,Autumn Gold,11
2021-P,1040,335.8736558205362,"Pugh, Russ",Timnath,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,2014 PATTON,OPEN,241.47460248329207,307.1139589060636,14.28463507066839,Atlantic Giant,11
2014-P,418,1124.8925330022007,"Schommer, Bryon",Bloomington,Indiana,United States,Gary Greenhouse Weigh-off,2032 mathison,Self,395.0077785349699,1116.3329559688054,0,Prizewinner,11
2018-P,153,1463.0456499924708,"Jany, Sebastian",Bad Lippspringe,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1834.5 Vincent,self,420.9484938188813,1516.3544296283706,0,Casper,11
2020-P,1136,274.0558618037201,"Desens, Makayla",Randleman,North Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,Simmons 777,self,224.17689875959425,281.03374922801396,3.0514010846683997,Connecticut Field,11
2020-P,706,742.4162470188842,"Warren, Randy",NA,Idaho,United States,Thanksgiving Point,NA,1533 Kenkin,330.94227749359004,831.8983313700957,0,Blue Hubbard,11
2016-P,1241,380.4659616859914,"Cardello, Robert",Deer Park,Washington,United States,Washington State Fair,2036 Glasier,1676 LaRue,262.58796348626805,406.82623469190514,0,Connecticut Field,11
2014-P,1743,17.44343610401294,"Watson, Ben",Lymington,Other,United Kingdom,York Maze,NA,NA,0,0,0,Champion,11
2021-P,53,1949.8413346945313,"Leitch, Doug",Erving,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,2276 Lieber,self,414.8838655660824,1823.300160385063,9.549592867816017,Howden,11
2014-P,1681,90.71666222515135,"Scheffe, Jan",Melick,Other,The Netherlands,The Netherlands Het Akkertje,NA,NA,NA,0,0,Jack O'Lantern,11
2018-P,979,598.9989951238363,"Lobay, Robert",HARDISTY,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Prizewinner,11
2016-P,1012,587.6957548839595,"Waits, Rita",Dallas,Oregon,United States,Terminator,Sison 1586,Daletas 1799.5,285.2303422422242,563.3617117461591,2.9876543252200287,Prizewinner,11
2019-P,414,1033.2883812502434,"Shelton, Milli",Athol,Massachusetts,United States,Topsfield Fair Weigh-off,1911 Urena,self,359.2760751190769,1020.9726609755553,2.0930993637724034,Jack O'Lantern,11
2021-P,470,939.6013048785902,"anderson, bev",Stamford,Connecticut,United States,Durham Fair Weigh-Off,1931 Sperry,2241 VanGeel,342.0416845295269,869.2279718188372,2.0793998487210947,Rouge Vif d’Etampes,11
2016-P,1283,392.2108426095893,"Hottinger, Monika",Dozwil,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Howden,11
2019-P,1514,169.0690200043593,"Kirk, Katie",Otsego,Minnesota,United States,River Prairie Ginormous Pumpkin Festival,1921 Carrier,1921 Carrier,287.8889089090841,570.9058735865091,0,Jack O'Lantern,11
2016-P,1331,362.5233227828807,TEAM Gantner/ Bird,Quakertown,Pennsylvania,United States,Grims Orchard and Family Farms,434 Gerhardt,open,223.48968956415507,338.1760881970294,1.9829505868361086,Cinderella,11
2016-P,1272,388.00146781360064,"Risi, Bob",ENUMCLAW,Washington,United States,Central Market Giant Pumpkin Weigh-off,1250 Rosquita,Open,261.4334028382065,429.5423819991181,NA,Big Moose,11
2019-P,1089,440.78859759917424,"Lovelace, Sam",Nekoosa,Wisconsin,United States,Mishicot Pumpkin Fest,"1,440 Lehrer",self,257.3405189198848,456.20402365415964,3.96371455145295,Dill's Atlantic,11
2014-P,65,1724.9920467885017,"Arnold, Caylei",Gays Mills,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,179 Debacco,1392 Gehweiler,435.59781204976946,1462.4056123564587,10.858585496772234,Jack O'Lantern,11
2013-P,58,1299.0468626378656,"Unger, Michael",Kleinhadersdorf,Lower Austria,Austria,Austrian Weigh-off,1382 Bryson,NA,389.56348643567856,1274.1568692529552,2.039812365617549,Atlantic Giant,11
2019-P,1434,215.76080672355374,"Peeters/Herrijgers, Paul/Jos",KASTERLEE,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,209.94365635584515,209.82584468876968,5.850492146776859,Prizewinner,11
2015-P,1581,229.75835821452327,"Schreiber, Andri",Dozwil,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Atlantic Giant,11
2014-P,422,1131.805110159249,"Johnson, Jamie",Bessemer,Alabama,United States,Farm Yall Festival,1766 Debacco,220 Debacco,383.4805203778241,1176.1001274194448,0,Blue Hubbard,11
2018-P,1491,269.56383496418476,"Caspers, Pete",Rocky Hill,Connecticut,United States,Woodstock Fair,NA,907 Young,243.36606439789742,282.91364449641003,0,Dill's Atlantic,11
2019-P,1449,212.83394252926345,"Veitch, Nathan",Tracadie-Sheila,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,202.09100033936232,186.67081286965703,15.40872402153754,Cinderella,11
2019-P,EXH,1005.9642165998434,"Curtis, Derek",Delevan,New York,United States,Saratoga Giant Pumpkin Fest,1501 Vander Wielen,2145 McMullen,364.60826400452214,1053.7023064699852,0,Prizewinner,11
2014-P,996,632.5901132864586,"Jones, Bob",New Holland,Ohio,United States,Operation Pumpkin,700 UOW Kirts 2013,open,297.6804252038026,616.4893417251413,2.932311082846513,Blue Hubbard,11
2015-P,1478,313.8704801670816,Cleaview Acres,Richmond,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1040 Chan,self,244.61187283350932,301.76438769007416,2.921432585498039,Dill's Atlantic,11
2019-P,1041,497.7074611488037,"Bollinger, Don",Napa,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,0,0,0,Prizewinner,11
2014-P,EXH,1322.6325458554898,"Strickler, Steve",Wisconsin Rapids,Wisconsin,United States,Oktoberfest,1770 leibor,open,390.825769671207,1298.6247679754165,2.008671798405375,Champion,11
2016-P,60,1794.1838360109934,"Fix, Patrick",West Sacramento,California,United States,Uesugi Farms Weigh-off,1317 Clements,2230 Wallace,433.28425468178983,1703.7483172087766,8.110755605713583,Connecticut Field,11
2016-P,1034,578.7649619228707,"Graham, Todd",Kitchener,Ontario,Canada,Port Elgin Pumpkinfest,NA,NA,0,0,0,Early Giant,11
2018-P,64,1793.9458791760062,"Bull, George & Arthur",NA,Other,New Zealand,The Great Pumpkin Carnival Hamilton Gardens,2145,1487,465.80296947415366,1990.6369168640203,0,Casper,11
2021-P,EXH,503.41949035152334,"Page, Wesley",Windsor,New York,United States,Ridgefield Weigh-off,1215 Young '19,1633 Scott '20,273.9656798235994,562.171734316349,0,Big Max,11
2014-P,1059,565.7655544925801,"Ansems, Chris",Hillsburgh,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,Schweigert 703,Matesa 1442,287.3290320720894,559.4375605078667,0,Champion,11
2016-P,280,1422.522968511324,"Michaud, Armand",Edinburg,New York,United States,CNY Pumpkinfest,Merrium 1321 (2015),Sperry 1775,402.98231903706795,1374.7940527035346,2.0838909351366586,Atlantic Giant,11
2015-P,1141,564.9395325401707,"Labbe, Marc",Tiverton,Ontario,Canada,Prince Edward County Pumpkinfest,1339 Sundin,Open,282.74036173389084,NA,0,Rouge Vif d’Etampes,11
2014-P,600,920.7308893944746,Girl Scout Troop 56936,Tenino,Washington,United States,Country Farm and Feed,1314.5 halbert,1676.5 daletas,370.78916918976165,1019.5805474099772,0,Blue Hubbard,11
2015-P,1699,129.84920377811318,"MOGAS, SALVADOR",Fitero,Other,Spain,Concurso Calabazas Gigantes de Valtierra,NA,NA,0,0,NA,Blue Hubbard,11
2014-P,1426,307.9738844957937,"Cook, Robert, Jr",North Logan,Utah,United States,Thanksgiving Point,1109 Gerbert,1109 Gerbert,255.14925525528082,326.3328668099143,0,Autumn Gold,11
2021-P,186,1489.5793950880918,"Marshall, Charity",Mertztown,Pennsylvania,United States,Oakland Nursery Weigh-off,2005 Haist,Self,387.1319361122022,1505.2592588793516,0,Howden,11
2013-P,1170,325.3285164033034,"McCord, John",LaOtto,Indiana,United States,Gary Greenhouse Weigh-off,NA,NA,241.5448974330482,321.20648100190726,NA,Casper,11
2018-P,291,1430.6776537366777,"Miller, David",Columbus,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,Harnica,Gibson,378.355141347769,1400.8170655826934,3.0278040317949935,Wolf,11
2014-P,177,1428.3855916366151,"Covers, Bill",Winston Salem,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,1744 Fulk,1666 Holland,388.196136463825,1245.3346101039,8.276850506532682,Early Giant,11
2013-P,1415,155.39645130239242,"Long, Gail and Bill",Mount Vernon,Washington,United States,Country Farm and Feed,unknown,open,186.42511074560727,150.54028590085318,0,Prizewinner,11
2015-P,1241,499.4744739235289,"DeBacco, Matthew",Suquamish,Washington,United States,Central Market Giant Pumpkin Weigh-off,1717 Fulk,895 Venters,278.83423479629374,443.39396148506773,9.762919131619556,Wolf,11
2013-P,954,521.5533500856469,"Northrup, Bill & Dawn",Sydney,Nova Scotia,Canada,AVGVG Glad Gardens,812 Timms,self,0,0,0,Prizewinner,11
2019-P,1626,94.10829271088929,"Yada, Tsunehisa",Shodoshima,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Dill's Atlantic,11
2014-P,273,1421.870409229503,"Tosoni, Matteo",NA,Other,Italy,Pesa la Zucca! Foiano,1874.5 Mathison,1625 Ganter,428.6190249204448,1417.1831640457708,0,Wolf,11
2015-P,DMG,270.1777887623715,"Lehmann, Annemarie",Schilda,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,270.6601508241737,400.8392580200205,0,Dill's Atlantic,11
2014-P,1384,345.2718308115322,"Wells, Bob",Mt. Vernon,Washington,United States,Skagit Valley Giant Pumpkin Festival,1284 DLETAS,1536 sWEET,258.7215591941834,423.6437385788676,0,Casper,11
2020-P,782,661.6229530453678,"Bruyns, Jos",Essen,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,312.14594863610654,649.7474970259495,6.8915690609223645,Big Moose,11
2018-P,1750,22.580481657789374,"Oka, Tadaichi",Nagai,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Rouge Vif d’Etampes,11
2015-P,582,965.2277752915096,"Burkhart, Jerry",Indianopolis,Indiana,United States,Fair Oaks Farm Cowtoberfest,2096 Meier,1730 Werner,337.1117500602151,888.7445638560721,8.79228981314299,Atlantic Giant,11
2015-P,188,1308.7416829419287,"Harrington, Erin",Cnastota,New York,United States,Grims Orchard and Family Farms,1969 Haist,self,374.44231556830664,1245.3416368652224,13.648594718467518,Connecticut Field,11
2019-P,1616,103.59889749359434,"Edwards, Ron",Prestonsburg,Kentucky,United States,Kentucky State Fair Largest Pumpkin Contest,1975 Wall,NA,179.86641566799437,110.06462760903518,0,Dill's Atlantic,11
2017-P,584,984.0508857464032,"Zwicker, Jeremy",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,2145 macmullin,2261 wallace,0,0,0,Spirit,11
2019-P,785,697.9348169579148,"Spielman, Kendall",Cayuga,Indiana,United States,Operation Pumpkin,1157 Zaychkowski,open,321.9335279565813,771.4001339504644,0,Early Giant,11
2013-P,927,502.4950400043016,"Hamanaka, Norihito",Mie,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Wolf,11
2017-P,960,639.1374022720631,"Lovitt, Gary",Wallingford,Connecticut,United States,Durham Fair Weigh-Off,1792 Holland 2016,1713 Holland 2016,314.48093854344575,677.1564496990703,0,Big Moose,11
2021-P,1167,248.33852667395774,"Frommelt, Jakob",NA,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,NA,NA,226.1576414983526,274.03088574999146,0,Atlantic Giant,11
2014-P,388,1128.8381549479652,"Friend, Tucker",Massillon,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1730 Werner,Lanterman,360.88821189637326,1112.6417918453787,0.9849201216680974,Big Max,11
2017-P,503,997.7093923974419,"Marshall, M.J",Schanzenfeld,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,353.8259750186382,865.2823285918723,0,Atlantic Giant,11
2021-P,344,1168.5973432570643,"Kleiber, Wayne",Edgar,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1418 Lehrer,1501 Vander Weilen,377.70871819303915,1233.5063930308347,1.9862403991050621,Autumn Gold,11
2021-P,44,1873.5311008188053,"Rudelitsch, Karen",Plainville,Connecticut,United States,SNGPG Frerichs Farm Weigh-off,2294.5 Noel,NA,435.3215564610103,1906.0940887847291,NA,Rouge Vif d’Etampes,11
2013-P,1018,440.4553344883298,"Kenneally, Brian",St. Albert,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,980 fredericks,777 young,279.0210556227398,491.9247865676847,0,Big Moose,11
2015-P,796,822.6545884965689,"Marsh, Kevin",Wausau,Wisconsin,United States,Oktoberfest,1476.5 Martin 13,1894 Mathison 13,323.4289857254784,704.5988903376596,5.977505414006406,Big Moose,11
2016-P,1453,214.7993079434622,"Langheim, Oliver",38871 Stapelburg,Saxony-Anhalt,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,225.41075329525785,231.39201772389856,0,Dill's Atlantic,11
2020-P,848,567.346778561884,"Conway, Tanner",Hanson,Massachusetts,United States,Durham Fair Weigh-Off,1842 Connolly,1944 Connolly,279.02197436380794,NA,10.404980815908084,Cinderella,11
