id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2015-P,453,1105.7699384034986,"Merriam, Wally",Fond du Lac,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1530 Gehweiler,self,368.5767921109614,1007.0987424650664,8.134027260334246,Howden,5
2019-P,301,1289.4438814268974,"Barry, Tom",Prairie Grove,Illinois,United States,Heaps Giant Pumpkin Farm Illinois Weigh-off,NA,NA,377.0740997268965,1266.3649179843565,3.8360544030894386,Casper,5
2019-P,260,1187.941369054061,"Sikorski, John",Glenoma,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1756 Howell/Jollivette,2145.5 McMullen,350.5176935434542,1158.8987164790271,8.981815339534556,Autumn Gold,5
2017-P,309,1172.8499669047187,"Conrad, Jean",Bradford,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1146 Snyder,self,388.8240180180788,1160.1551917388588,2.974033071224351,Autumn Gold,5
2019-P,DMG,428.4282998550616,"Bonde, Luke",Blakesburg,Iowa,United States,Bloomfield Giant Pumpkin Bash,1576.5 LaRiviere,Open,271.50375081791475,578.8479848588278,0,Autumn Gold,5
2020-P,1011,410.4253036195405,"Pfleger, Patrick",Doerfles,Lower Austria,Austria,Leiserberge Weigh-off,1279 Clementz,NA,257.2329945504299,443.4579313906539,0,Big Max,5
2020-P,EXH,469.2901328623679,"Wallace, Ron",Monroe,Michigan,United States,Michigan State Fair Weigh-off,1483 Kurlich,2016 Kurlich,280.72834369397503,586.1496390949617,0,Prizewinner,5
2015-P,1340,446.3433659166765,"Sinclair, Alaina",Huntsburg,Ohio,United States,Operation Pumpkin,1840 Jos,2323 Meier,280.4155195748345,439.15047086608803,0,Spirit,5
2015-P,DMG,1710.2112193144085,"Jarvis, Kristine",Springwaater,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,2323 Meier,1358 Hunt,425.1942806753006,1500.5490717379234,10.747048874644634,Jack O'Lantern,5
2020-P,1284,130.98090729526422,"Furchert, Reinhard",NA,Saxony,Germany,Saechsische Meisterschaft im Kurbiswiegen,1628.4 Baumert 19,open,163.24648957432694,129.82261720691346,4.111921222537677,Blue Hubbard,5
2020-P,286,1251.1045734634874,"Jolie, Peter",NA,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,1997.4BoonenHerman,self,393.09556545350165,1314.569785982228,0,Connecticut Field,5
2019-P,691,852.0880887185999,"Derouin, Jean Claude",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,327.9611434142511,842.6139026863942,0,Casper,5
2014-P,1140,475.35416933055416,"Spielman, Kendall",Ft Morgan,Colorado,United States,Nicks Garden Center Weigh-off,335 Scherber,1308 Werner,280.6216469606058,491.4204642012531,4.1047934440735325,Jack O'Lantern,5
2016-P,1263,404.5380083805662,"Klemmt, Dagmar",Adelzhausen,Bavaria,Germany,Legoland,1316 Team Heavy West,open,276.72322386998445,433.73513225633565,0,Big Moose,5
2013-P,EXH,674.0784056997552,"Grande, James",Deer Park,Washington,United States,Terminator,1674 CONNOLLY,1674 MARSH,309.7332097539387,716.6837725038312,0,Connecticut Field,5
2015-P,1734,97.27903619517339,"Raymond, Richard",Abington Pomfret,Connecticut,United States,Woodstock Fair,NA,NA,149.14252900975075,95.11656477121466,8.253726864336626,Champion,5
2019-P,677,854.4847313502348,"Kearns, Kevin",Puyallup,Washington,United States,Central Market Giant Pumpkin Weigh-off,DeVries958,NA,323.90406680599773,874.3419880436247,0,Rouge Vif d’Etampes,5
2015-P,566,1016.4215119716102,"Jarosz, Mike",Westphalia,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1865 Harnica,1659 Miller,361.295859462825,994.9099481268573,0,Connecticut Field,5
2014-P,887,661.4569611951208,"Herring, Tim",Lexington,South Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,1545Hunt,Self,305.2089851658599,718.5673769233367,0,Early Giant,5
2020-P,EXH,363.5340284180396,"May, Gary",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,692 Ailts,692 Ailts,252.73540276678912,389.09594952948265,0,Wolf,5
2018-P,1142,515.1948099212303,"Fuehrer, Adam",Arden,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,1456.5 Sloan,1456.5 Sloan,280.9378250276336,500.87338753369,1.032503688975226,Big Moose,5
2015-P,930,748.4318518869472,"Reid, Jeff",Cocogne,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,1257 Northrup,1813 Northrup,338.90624910218014,717.6913655638266,NA,Dill's Atlantic,5
2014-P,472,1043.0108188780855,"Sundell, John",Lexington,Massachusetts,United States,Vermont Growers Weigh-off,1791 Holland,1843 Geddes,365.96457110810024,1041.1781005269827,10.987345916418004,Atlantic Giant,5
2015-P,773,859.0410170982128,"Sippel, Cole",South Hero,Vermont,United States,Vermont Growers Weigh-off,1330.5 Keys,Self,328.3132444334124,909.4777228716788,0,Prizewinner,5
2016-P,1387,306.6151547418948,"Hoellein, Joannis",Falkensee,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,248.74374567312498,275.20613136492943,4.752743856910236,Champion,5
2018-P,1013,594.8624075166098,"Marsh, Brandt (YOUTH)",Pinconning,Michigan,United States,Ohio State Fair,NA,NA,296.2842592219974,621.1510361973002,0,Rouge Vif d’Etampes,5
2020-P,266,1321.1386718974306,"Crews, Donald",Delhi,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1699 MacKenzie,1939 Hunt/Lyons,391.00654531816735,1280.7523942375033,2.9815581428292037,Casper,5
2015-P,1237,510.52782902587484,"Timmermans, familie","Bonn, D.land",Other,The Netherlands,The Netherlands Het Akkertje,NA,NA,7.164101541740343,0,0,Autumn Gold,5
2021-P,196,1411.1990639644364,"Belau, Mark",Nobleboro,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1930 Jutras,Open,385.7830543290306,1435.4383967530873,7.079756405859852,Autumn Gold,5
2014-P,1264,455.467315015079,"Borgers, Robert",Hiram,Maine,United States,Sanford Maine Giant Pumpkin Contest,1219.5 Pierpont,NA,0,0,0,Wolf,5
2014-P,673,781.3018952083811,"Bielak, Evan",Fond Du Lac,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1895 Wallace,1895 Wallace,313.83541312314543,711.5635288960866,11.623561707845187,Autumn Gold,5
2020-P,751,685.5070253752198,"Loeffler, Reinhold",Windischenbach,Baden-Wuerttemberg,Germany,Early Weigh-off Ludwigsburg,495 Resel 18,unknown,334.8803917827352,731.7303380468755,0,Rouge Vif d’Etampes,5
2016-P,444,976.4181062950305,"Meier, Chuck",LaOtto,Indiana,United States,Roberts Family Farms,1756 Howell/Jolivette,1724.5 Steil,370.0025584422686,971.0163438016655,6.241223673879569,Connecticut Field,5
2013-P,103,1462.170853967105,"Nelson, Terry",Combined Locks,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1476 Hopkins,Self,397.4038939768882,1140.8141725881949,16.59395358618185,Howden,5
2019-P,EXH,546.3007312677778,"Joebstl, Horst",Nonndorf,Lower Austria,Austria,Austrian Weigh-off,1944 Conolly,NA,295.16048961732963,622.3784042734192,0,Blue Hubbard,5
2021-P,812,585.6710365876096,"Louredo, Junta Freguesia",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,306.7392956532105,565.6484020084553,3.9797500676105315,Atlantic Giant,5
2016-P,1366,296.2406905920133,"Sherwood, Jim",Portola Valley,California,United States,Irvine Park Railroad,807 Young,807 Young (self),0,0,0,Autumn Gold,5
2013-P,428,824.8523479871361,"Zywiec, Lorelee",Somerset,Kentucky,United States,Roberts Family Farms,1333 Young 09,Open,329.09554342405767,896.2284209977129,3.047592700751639,Champion,5
2014-P,1201,472.0048445429267,"Paul, Peter",NA,Utah,United States,Thanksgiving Point,882 Bradley,1025 Black,279.94542344955613,456.96625344802817,7.061198505026442,Dill's Atlantic,5
2013-P,598,717.7635812188022,"Sieber, Bob",Frankfort,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,568,self,0,0,NA,Howden,5
2018-P,646,942.5890639130293,"Grottschreiber, Viola",Bestensee,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1269.9 Goedel 2017,self,343.5726428208028,907.8761383408025,3.9966954679024367,Rouge Vif d’Etampes,5
2019-P,DMG,691.8106037125856,"Fellner, Herbert",Wien,Lower Austria,Austria,Gartenbauschule Langenlois,1311.1 Matthias,sibb,343.3088268132512,929.2296916419348,0,Autumn Gold,5
2019-P,327,1285.03974740188,"Kyle, Norm",Simcoe,Ontario,Canada,Port Elgin Pumpkinfest,1959 Hunt,1855 Matesa,397.82727074547546,1316.830693790097,0,Dill's Atlantic,5
2014-P,997,604.4791398052585,"Ferguson, Paul",Carman,Manitoba,Canada,Roland Pumpkin Fair,1542 DMG Kline 2013,995 Cornie 2013,316.9902745277017,599.2694090201674,0,Jack O'Lantern,5
2013-P,693,717.2809336938076,"Salvagni, Augusto",Cavriglia,Other,Italy,Festa della zucca di sale,1279 Bartoli,1420 Cutrupi,345.82936488102973,728.4117998245192,0,Big Moose,5
2020-P,908,568.364095982141,"Vieira, Tony and Connie",Nowata,Oklahoma,United States,Oklahoma Giant Pumpkin Growers Weighoff,1000.5 Brown,1000.5 Brown,277.18240284725937,528.6335648078137,5.941403450048687,Jack O'Lantern,5
2016-P,997,664.5742073028414,"Jutras, Joe",St. Clairsville,Ohio,United States,Oakland Nursery Weigh-off,NA,NA,332.78755747753246,662.2995576911516,0,Wolf,5
2021-P,864,489.20366928718636,"Groten, Brian",Shag Harbour,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1002 Ailts,Self,263.6995210797775,513.2321364174252,0,Jack O'Lantern,5
2013-P,503,826.9938393140035,"Bayuk, Scott",NA,Colorado,United States,Nicks Garden Center Weigh-off,1730Werner,self,334.2682543804069,855.306807821909,0,Wolf,5
2018-P,873,720.0175433740745,"Keenan, Thomas",LaOtto,Indiana,United States,Wassons Nursery Weigh-off,843 Klinker 2017,1247 Hodge,285.3793398695922,597.0483834599657,20.347267072042666,Spirit,5
2020-P,8,2303.6934456839526,"O'Brien, Wayne",Dallas,Oregon,United States,Safeway World Championship Pumpkin Weigh-Off,2624.6 Willemijns,2114 Wallace,NA,2189.6136535085375,3.0429944374723163,Big Moose,5
2014-P,1198,462.1073507135165,"Wahl, Hudson",Alexandria,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,NA,NA,282.2114943157337,539.2813885091225,0,Howden,5
2014-P,937,575.9150112069334,"Keys, Laural",Derry,New Hampshire,United States,Deerfield Fair,1407 Geddes,1791 Holland,286.8998915594797,631.5288740620655,0,Big Moose,5
2014-P,1632,149.43143456321835,"Harper, Peter",Letchworth Garden City,Other,United Kingdom,York Maze,NA,NA,187.60764517148644,146.94197068567664,0,Big Moose,5
2018-P,1425,333.1135535275327,"Handy, Steve & Sheri",Valley Springs,California,United States,Constantly Growing,2145 McMillen,open,253.93880150663793,351.73859912795774,0,Big Moose,5
2014-P,1652,123.57445927872983,"Magnuson/Schramel, Jim/Lisa",ENUMCLAW,Washington,United States,Central Market Giant Pumpkin Weigh-off,NA,NA,0,0,0,Rouge Vif d’Etampes,5
2019-P,690,795.7037180377594,"Rataj, Kevin",Werder,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,2145.5 McMullen 2015,open,344.2931628786827,869.5429812784868,0,Blue Hubbard,5
2014-P,1274,379.2888446237071,"Boschi, Valerio",Arezzo,Other,Italy,Campionato dello Zuccone,952 Bartoli,Open,247.89014239365696,354.3276262339682,3.1465511013894787,Jack O'Lantern,5
2015-P,1460,347.8976825320945,"Hoffmann, Stefan",Unterwellenborn,Thuringia,Germany,Tharinger Meisterschaft,unknown,open,245.40570235572216,313.8958514389056,9.863388313936314,Cinderella,5
2015-P,1688,146.60628761319177,"Guidenger, Hudson",Farmington,New Hampshire,United States,Deerfield Fair,755 Berard,NA,0,0,0,Wolf,5
2020-P,1276,148.60781244003516,"Herrmann, Renate",Bassum,Lower Saxony,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,unknown,unknown,194.31451089438903,157.8866528037726,0,Connecticut Field,5
2016-P,853,805.1361124523478,"Ryan, John",Cato,New York,United States,CNY Pumpkinfest,NA,NA,339.85403037167305,831.075524287518,0,Rouge Vif d’Etampes,5
2019-P,822,733.568543898643,"Kline, Todd",Sydney,Nova Scotia,Canada,AVGVG Glad Gardens,1269 Ansems,1269 Ansems,0,0,0,Atlantic Giant,5
2015-P,759,881.0528786507846,"Wahl, Hezekiah",Tiverton,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,1623.5 Wallace 2012,1513 Sherwood 2014,335.05813893828105,810.7559984137482,4.195864937048381,Autumn Gold,5
2019-P,173,1452.125762170127,"Lehrer, Joe",South Hero,Vermont,United States,Sanford Maine Giant Pumpkin Contest,2003 Haist,2528 Geddes,421.75041432497017,1292.3904150566634,6.9615705712667495,Rouge Vif d’Etampes,5
2015-P,1054,619.2860384135196,"Warner, Jeff",Becancour,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Early Giant,5
2019-P,EXH,681.9097691328083,"Whitehead, Jake",Prudence Island,Rhode Island,United States,Woodstock Fair,1044 Gansert,816 Gansert,327.28046324203433,720.1909637919423,0,Dill's Atlantic,5
2018-P,1360,325.3652310258036,"Carvoo, Keith",Napa,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,221.42089776558728,300.5776439003494,10.972663855763098,Dill's Atlantic,5
2015-P,1704,113.95274521018804,"Ito, Yoshihiro",Nishiwaki,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,NA,0,0,Howden,5
2015-P,163,1343.4633678234577,"Wohlert, Calvin",Armada,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1738 Barron,1916 Barron,355.1879547524807,1204.102189771775,19.99685107062855,Big Max,5
2016-P,1039,610.7513426031941,"Wallace, Ron & Dick",NA,Ohio,United States,Harnica Farms Great Pumpkin Weigh-off,NA,NA,302.6771225919117,NA,0,Autumn Gold,5
2020-P,824,662.9842741442403,"Burchette, Robert",Fowlerville,Michigan,United States,Dundees Pumpkin Palooza,1032 Ruthruff,1673 Platte,282.80369404433907,598.8930323679789,12.537467101456299,Cinderella,5
2014-P,EXH,767.4979359784431,"Morrison, Mike and Sharon",Jackson,Wisconsin,United States,Cedarburg Wine and Harvest Festival,Gehweiler,876 Karstetter,330.8193390040997,807.2711717876866,0,Big Moose,5
2015-P,EXH,1239.4968262464408,"Bedard, Annie",Surrey,British Columbia,Canada,Central Market Giant Pumpkin Weigh-off,1177 Carley,1170 Carley,393.0355758399956,1420.0510919903033,0,Early Giant,5
2015-P,1594,213.9373808855563,"Carlson, Doug",Menomonee Falls,Wisconsin,United States,Oktoberfest,1451 Hain,1322 Hain 14,195.46835122316108,182.2597384844362,16.499969994888993,Casper,5
2017-P,675,791.0746842216399,"Aikens, Rusty",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2008 Neptune,1585.5 Werner,327.9107965494718,918.4083136722252,NA,Cinderella,5
2020-P,125,1607.4251701422015,"Mason, Danny",St.Clound,Wisconsin,United States,Green Bay Fall Fest,"1,058 VanderWielen","1,872 Sippel",421.75618706034174,1594.7519154856022,3.0172046657884435,Autumn Gold,5
2021-P,878,525.0567132507618,"Schiller, Lukas",Rostock,Mecklenburg-Vorpommern,Germany,Wiegemeisterschaft Berlin/Brandenburg,1939.5 Hunt / Lyons 2020,self,275.4970300788444,483.5843229375828,11.603441306442292,Blue Hubbard,5
2021-P,144,1665.9035840656577,"Nyzio, Stephen",Butler,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1699 Theil,Pensyl 900,388.2481483597584,1377.018806442246,19.142825425294582,Casper,5
2014-P,757,847.0567203858202,"Chun, Jason",Putnam,Connecticut,United States,Woodstock Fair,1676.5 Daletas,220.3 DeBacco,327.68928428369526,760.7534432002348,7.8489796359474395,Champion,5
2015-P,1475,313.7774453415219,"Stawicki, Jim",Roselle,Illinois,United States,Siegels Cottonwood Farms,open,open,251.07466193087973,391.77370701400093,0,Howden,5
2015-P,1067,610.0569420409084,"Nibu, Hisao",Tonosho,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Big Moose,5
2019-P,220,1342.2148504374086,"Strickler, Steve",Tigard,Oregon,United States,Safeway World Championship Pumpkin Weigh-Off,1927 Daletas,2157 Daletas,387.29306145729015,1354.4335261351089,6.263027663796269,Blue Hubbard,5
2019-P,297,1255.676062725426,"Naralocnik, Franjo",Novo mesto,Other,Slovenia,Slovenian Weigh-off,1408 Fifolt,self,396.27556971222026,1261.3509966740444,0,Prizewinner,5
2020-P,1046,398.65507911031597,"Strauss, Margitta",Finsterwalde,Brandenburg,Germany,Tharinger Meisterschaft,611.5 Gattermann,self,247.51762484155603,398.22491899604864,3.0511431750793787,Wolf,5
2021-P,151,1599.9015621337207,"Gunther, Gary",Bloomington,Indiana,United States,Wassons Nursery Weigh-off,1184.5 Swwenson,1542 Groenewold,408.66459292360054,1452.0071676349526,4.829642150090409,Big Moose,5
2014-P,EXH,325.1854093936416,"Lee, Paul",Halifax,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,504 Hulbert,Self,236.84268132384742,312.77505094120687,3.966895950807139,Howden,5
2017-P,1246,387.55032908756476,"Platte, Joe",Pescadero,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Prizewinner,5
2016-P,1155,541.2054980145102,"Zwicker, Brenda",Edmonton,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Howden,5
2017-P,1513,113.09187258004812,"Theobald, Ray",Milford,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,164.82259273927895,114.55512016989982,9.010151983735174,Jack O'Lantern,5
2016-P,251,1264.6076459221408,"Dill, Danny",NA,Ontario,Canada,Port Elgin Pumpkinfest,1998.5 Jutras,2020.5 Werner,394.2139766509692,993.3978837983732,17.520267143210127,Cinderella,5
2017-P,859,668.0393675494123,"Knochel, Clint",NA,Montana,United States,Thanksgiving Point,2261.5 wallace,2261.5 wallace,310.6011170440263,634.4500607711586,1.8915949178765672,Howden,5
2020-P,521,965.5858419066893,"Lobay, Robert",Novar,Ontario,Canada,Prince Edward County Pumpkinfest,NA,NA,342.6764435886466,940.4033092119829,NA,Big Moose,5
2019-P,1691,56.500102460573466,"Caspers, Pete",Silver Lake,Wisconsin,United States,Mishicot Pumpkin Fest,NA,NA,139.688205976721,59.187985446150485,0,Howden,5
2018-P,723,759.721236332123,"Yeates, Chris",North Alton,Nova Scotia,Canada,AVGVG Glad Gardens,2002 Tobeck,self,327.0282346767611,815.2427212010147,1.029721419756873,Rouge Vif d’Etampes,5
2017-P,853,645.8972004660085,"federation council, Higashiueta Healthy youth development","Kamokawa, Chiba",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Champion,5
2020-P,200,1410.14684179964,"Zwillinge, Schodl",Bad Voeslau,Lower Austria,Austria,Leiserberge Weigh-off,2016.6 Boonen 2017,2226.7 DMGBoonenHerman 2018,416.19578400787185,1628.8791191752775,0,Autumn Gold,5
2014-P,1017,638.8732354090118,"Young, John and Kerry",Clackamas,Oregon,United States,Terminator,1576.5 Wilson,Self,328.2926495848358,NA,0,Atlantic Giant,5
2016-P,679,935.0636097885108,"Camparmo, Maurizio",Goodsoil,Saskatchewan,Canada,Great White North Pumpkin Weigh-off and Fair,kline,metesa,0,0,0,Early Giant,5
2018-P,481,1199.44104025154,"Alix, Julie",Winkler,Manitoba,Canada,Roland Pumpkin Fair,Hoelke 1366,Werner 1585,381.30216505602584,1230.9037348277611,0,Rouge Vif d’Etampes,5
2013-P,101,1343.0952787663525,"Kearns, Kevin",Cadott,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1476 Hopkins,Self,362.9026368779498,1157.9515829214845,22.085892778608137,Early Giant,5
2021-P,370,1210.3379144879248,"Fleser, Dan",Johnston,Rhode Island,United States,Durham Fair Weigh-Off,926 Gansert,1552 Young,384.901688381712,1203.3580077073798,2.029735959865743,Cinderella,5
2015-P,EXH,1188.559362337873,"Warren, Pete",Dundee,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,2036 Glaiser,2058 Hawkley,367.39003516028873,1129.7771128790268,9.293345470136016,Rouge Vif d’Etampes,5
2020-P,714,756.5087580012488,"Bessa, Igor",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,305.0517590114835,695.3464586859275,11.485880397070176,Casper,5
2016-P,1192,489.9517852267671,"Foss, Bill",NA,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,Unknown,Unknow,266.9811940799013,465.47119145827554,1.0178537936534777,Big Max,5
2016-P,588,992.480455362331,"Neptune, Bill",Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1818.5 Bryson,1579 C&P,355.9054681531602,1005.0343777517556,0,Big Max,5
2017-P,654,848.975592049541,"Lyons, Chris",North Alton,Nova Scotia,Canada,AVGVG Glad Gardens,1122 Reid,941 Duka,0,0,0,Champion,5
