id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2014-P,474,930.4849736893013,"Ferguson, Paul",Canning,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,1461 Werner,1462 Holland,341.3441251689283,858.4666278467059,4.958330468124219,Wolf,1
2015-P,EXH,982.2020332276521,"Scherber, Joe",Clackamas,Oregon,United States,Terminator,1315.5 Duffy,Open,349.03123625222264,1031.6639685477799,0,Jack O'Lantern,1
2018-P,117,1544.6315152982213,"Cooper, Brett",Cobleskill,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1742 Wolf,Self,390.45903823880644,1360.370558638472,11.821797618102753,Cinderella,1
2017-P,1468,179.14386418335437,"Karvinen, Maija",Karkola,Central Finland,Finland,Finnish Weigh-off,2095 Willemijns 16,2095 Willemijns 16,198.30897122255217,NA,1.0233871694202632,Rouge Vif d’Etampes,1
2014-P,199,1322.0652519544506,"Kathy, Miller",Grand Rapids,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1748 Geiser,1661 Werner,385.00248432988593,1293.7253448394313,0.996101542361317,Connecticut Field,1
2021-P,598,868.9459450385631,"Slone, Dwight",Bloomington,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,1990 Bernstrom,2014 Paton,322.7607605380806,752.0112249387344,11.650160381817745,Dill's Atlantic,1
2021-P,294,1296.891264836219,"Junker, Klaus",Herzberg,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,389.7151424920147,1269.1333758759176,0,Blue Hubbard,1
2020-P,177,1507.2505570391447,"Wells, Bob",Benson,Vermont,United States,Saratoga Giant Pumpkin Fest,1297.5 Young,1080 Young,418.548105926035,1505.354267940045,0,Autumn Gold,1
2017-P,766,733.9321994623859,"Boisvert Maxime, Michaud Anick",ENNISMORE,Ontario,Canada,Prince Edward County Pumpkinfest,665 Langridge,1572 Holkie,318.581074501606,816.0176135435697,0,Casper,1
2018-P,EXH,82.34180057360948,"Piera, Will",Sumner,Washington,United States,Elysian Giant Pumpkin Weigh-off,1724 Schmit,1472.5 Sherwood,154.12464362492355,90.57936788596892,0,Connecticut Field,1
2018-P,1730,43.617964789206766,"Hiroshi, Kawakami",Soma,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Howden,1
2018-P,43,1895.2606949962503,"Willemijns, Bruno",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,2016.6 Boonen Herman,2269.4 Patton 2017,436.412391377629,1723.9782520948152,5.015285333819203,Connecticut Field,1
2017-P,342,1192.7770257347538,"Gansert, Norman",Saint John,Indiana,United States,Fair Oaks Farm Cowtoberfest,1007.5 Hodge,2145 McMullen,370.6319046963786,1081.3746526845975,6.030216059321917,Rouge Vif d’Etampes,1
2014-P,807,758.8434422801812,"Vienneau, Fernande",New Minas,Nova Scotia,Canada,AVGVG Glad Gardens,1727 Ansems,1381 Kenneally,0,0,0,Early Giant,1
2015-P,771,788.6140764242433,"Kyle, Norm",New Glasgow,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,815 Swinimer,1283 Swinimer,323.0129608697969,781.4530828737077,0,Big Max,1
2013-P,475,894.459097502004,"Ford, Jim",Stockton,California,United States,Uesugi Farms Weigh-off,414 Porter,1548 Hawkley,314.19664760392527,784.6573769194388,12.63244756769703,Big Moose,1
2015-P,1553,242.42982849987817,"Witter, George",Putnam,Connecticut,United States,Ridgefield Weigh-off,NA,NA,217.79282646108334,235.31257178366823,NA,Dill's Atlantic,1
2019-P,EXH,1436.931316005081,"Knochel, Clint",Hiram,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1384 Jutras,Self,0,NA,0,Spirit,1
2021-P,1202,181.33654725483203,"Christensen Sr, Jens",ENUMCLAW,Washington,United States,Skagit Valley Giant Pumpkin Festival,unknown,open,188.6087500626825,177.33909835647768,5.739962631469142,Blue Hubbard,1
2014-P,796,786.1411832304426,"Barringer, Brad",Stoughton,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1812 Wallace,2032 Mathison,323.02621715532973,700.10307610937,9.388526582463253,Big Moose,1
2021-P,1228,165.53276969504518,"Richard, Powell",Chapel Hill,North Carolina,United States,Spring Hope National Pumpkin Festival,tiger king,NA,191.27830106240117,180.36025793731076,0,Champion,1
2019-P,645,848.6754654620863,"Harnica, John",Albany,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,NA,1040 Kristensen,350.7696133836329,874.478975204022,0,Rouge Vif d’Etampes,1
2017-P,1049,511.3333709493407,"Pearson, Ron",Pleasant Grove,Utah,United States,Hee Haw Farms,NA,NA,282.5498996378548,591.6644701211757,0,Autumn Gold,1
2020-P,1128,297.67738841986994,"Loeffler, Reinhold",Bonn,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,NA,open,234.08940132309877,304.7331014670063,3.0171784838776703,Champion,1
2015-P,184,1351.8031576902492,"Menike, Ross",Westfield,Wisconsin,United States,Cedarburg Wine and Harvest Festival,NA,1626 D. Gantner,369.2705366700637,1187.2430225259106,7.9858376666113475,Rouge Vif d’Etampes,1
2019-P,1529,171.2766247397672,"Theunissen, Rianne",Aardenburg,Zeeland,The Netherlands,Dutch Giant Vegetable Championship,Dill,NA,195.06278448708267,158.1845699927954,3.0808196110615604,Rouge Vif d’Etampes,1
2013-P,369,926.7590808215522,"Ebbett, Gail",BRISTOL,Quebec,Canada,Potirothon de Gentilly,Sproule,NA,0,0,0,Rouge Vif d’Etampes,1
2015-P,822,769.0978251552174,"Stoffel, Peter",Milwaukee,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,NA,752.2247316455841,5.850610846001756,Autumn Gold,1
2017-P,1386,276.60706932989785,"Tom, Brault",NA,Other,France,Le Potager Extraordinaire,NA,NA,0,0,0,Dill's Atlantic,1
2021-P,242,1308.4042052578357,"Cassella, Salvatore",Malonno,Lombardy,Italy,Sfida Nazionale della Zucca - Club Maspiano,1542 URENA,1542 URENA,385.2859273674861,1345.9896020693695,1.0166796927475639,Prizewinner,1
2020-P,1066,342.29988386514856,"Freshcorn, Neil",Waterville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,692 Ailts,692 Ailts,239.42751411053501,337.90419742752573,12.396214894505047,Casper,1
2013-P,579,729.2298049452659,"Eulitz, Nadin",Birlenbach,Rhineland-Palatinate,Germany,Early Weigh-off Ludwigsburg,1560 Maier,1490 Cutunpi,323.5378281827913,767.9953718203786,3.962816230527964,Wolf,1
2021-P,997,390.0437501784409,"Radach, Matt",NA,Illinois,United States,Heaps Giant Pumpkin Farm Illinois Weigh-off,1148.5 Nehring,1054 Brown,250.99611407704953,382.9822733103641,10.144402606457863,Jack O'Lantern,1
2019-P,664,923.2693843835082,"Rodler, Bernd",Riederberg,Lower Austria,Austria,Gartenbauschule Langenlois,2152 Gantner,self,363.9390560929147,1000.8190508565136,0,Big Max,1
2014-P,708,831.2834939974936,"Litscher, Nathan",Corydon,Indiana,United States,Gary Greenhouse Weigh-off,101 Beachy (444 Beachy x 1725 Harp Clone),Open,327.9997193045024,955.3453838756043,0,Jack O'Lantern,1
2019-P,1285,332.3357566741156,"ALVERO, JUDITH",LA LUEZA,Aragon,Spain,Concurso Calabazas Gigantes de Valtierra,1117 clementz,111 clementz,250.04953649211862,350.16999679580965,0,Wolf,1
2016-P,1420,286.782324861793,"Short, Gerald",lymington,England,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Prizewinner,1
2013-P,1467,110.06862774996111,"Hanks, Susan",Sherwood,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,NA,118.62848483088287,0,Connecticut Field,1
2018-P,1149,515.0334126192987,"Strange, Mike",Scarborough,Ontario,Canada,Wallaceburg Kinsmen,1209 Fisher,Warner,298.59931017224733,NA,0,Prizewinner,1
2018-P,1513,249.95984218895774,"Rose, Jerry",Westover,Pennsylvania,United States,Grims Orchard and Family Farms,1323 Givens,1323 Givens,212.84403312761324,217.7617573486797,15.974825798375777,Howden,1
2021-P,781,653.046613973649,"Faust, Del and julie",Frankfort,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,NA,310.42232343963843,690.3062184273733,0,Connecticut Field,1
2016-P,843,756.5568594999381,"Adamson, Mark",Rexburg,Idaho,United States,Thanksgiving Point,1985 Miller,Self,332.415203005484,856.6617929189607,0,Jack O'Lantern,1
2021-P,1321,82.45017809495194,"Carley, Scott",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,NA,80.72991354665012,2.1017056274312536,Champion,1
2019-P,341,1263.426255699106,"Sekreta, Matt",Cottonwood Heights,Utah,United States,Thanksgiving Point,2114 Wallace,2416.5 Haist,415.96525006068043,1334.7301769806554,0,Early Giant,1
2018-P,1292,367.77046093099045,"Van Houtte, Don",Litchfield,Maine,United States,Sanford Maine Giant Pumpkin Contest,1163 Lopresti,Open,0,0,0,Dill's Atlantic,1
2015-P,1711,122.47712318441334,"Perry, Lee",Kirkwood,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Howden,1
2017-P,1021,582.3958843537567,"Edwards, Ron",La Verne,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,NA,0,0,Cinderella,1
2017-P,308,1297.8792149548249,"Welton, Eri",Sumner,Washington,United States,Central Market Giant Pumpkin Weigh-off,NA,2075 Connolly,379.19595424505167,1267.4254551977338,8.950165092557338,Spirit,1
2018-P,819,766.4269193816334,"Frias, Ruben",Bonney Lake,Washington,United States,Washington State Fair,1676.5 Daletas,1381 Chickon,324.12524221585005,762.2328968525956,0,Champion,1
2013-P,275,1069.9889100963044,"Terry, Jason",Laingsburg,Michigan,United States,Barnesville Pumpkin Festival,1756 Lancaster,1498 Werner,341.6515018243161,1016.4678303489034,11.517369045995705,Autumn Gold,1
2018-P,84,1686.8291084367602,"Barenie, John",Portsmouth,Rhode Island,United States,Durham Fair Weigh-Off,2150 Skinner,2261 Wallace,401.9523370970219,1606.479618531289,11.238853169961608,Howden,1
2014-P,1683,92.32787209636156,"Banman, Helen",Atmore,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Autumn Gold,1
2016-P,687,1011.3180564123005,"Gustinucci, Ernie",Castro Valley,California,United States,National Heirloom Exposition,NA,NA,0,0,0,Casper,1
2013-P,998,439.3890430269825,"King, Jay",Clinton,Wisconsin,United States,Mishicot Pumpkin Fest,1267 Sikorski,881 Martin,250.75696455529734,367.5112895789085,16.01923943817994,Spirit,1
2013-P,58,1408.0631737699875,"Melka, Friedrich",NA,Lower Austria,Austria,Austrian Weigh-off,1382 Bryson,NA,404.1134810603995,1265.9988821336503,2.1554489212111725,Autumn Gold,1
2017-P,491,1029.2301171766596,"Roefs, Guido",lede,Other,Belgium,Belgisch Kampioenschap pompoenwegen,1801.2 Berrens,Open,380.5700650407402,1166.4117844689983,0,Wolf,1
2015-P,EXH,624.7561357919095,"Peters, Glenn",Sand Lake,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,518 Sperry,1947 Clementz,310.5583522714117,754.8321548329121,0,Jack O'Lantern,1
2016-P,739,853.9320675281741,"Sylvie Belley, Fernand Carignan",Napanee,Ontario,Canada,Prince Edward County Pumpkinfest,1317 Clementz,1059 Vincent-McGill,338.15254763707196,827.0870600607615,0.9931720535911501,Atlantic Giant,1
2015-P,1405,374.9029826335298,Sanuki Junior Chamber,Soma,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Prizewinner,1
2013-P,983,457.6720839490692,"Martinez, Art",Ithaca,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,Pukos 1251,Pukos 1231,271.4077267098959,451.77130575553923,0.9844007358124481,Rouge Vif d’Etampes,1
2016-P,958,613.169475825737,"LeBlanc, Barry",Morgantown,West Virginia,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,312.3448743091358,618.8484742734598,3.040844590889561,Champion,1
2020-P,160,1496.2597300567297,"Willemijns, Bruno",Lommel,Limburg,Belgium,Belgisch Kampioenschap pompoenwegen,2241Vangeel,1867Biermans,389.56731747708704,1419.8121426482885,16.17831756559336,Big Moose,1
2015-P,1786,30.45763900139615,"Kimata, Yasuo",Shozu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,NA,0,Prizewinner,1
2021-P,1144,248.11653255971896,"Helsel, Ryan",Mokena,Illinois,United States,Kenosha Fall Festival,2043 Clementz,NA,214.1414014024053,223.6594682878609,NA,Big Max,1
2016-P,565,993.8159153430994,"Halverson, Travis",Marshfield,Massachusetts,United States,Deerfield Fair,1744 Fulk,1496 Post,0,0,0,Cinderella,1
2017-P,186,1388.9446142630838,"Sippel, Derek",Acampo,California,United States,Uesugi Farms Weigh-off,2261.5 Wallace,2307.0 Wallace,419.0899368306175,1480.2247156209937,0,Autumn Gold,1
2020-P,248,1309.741029948661,"Roof, Lee",Cardington,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1689 Platte,2469 Daletas,357.8512252714672,1134.1627644066084,11.109918503933761,Autumn Gold,1
2014-P,471,1065.9440956799572,"Pappas, Ed",Vancouver,Washington,United States,Skagit Valley Giant Pumpkin Festival,1341 Pugh,1495 Stelts,340.0059679303169,953.497312915675,7.894073138027939,Cinderella,1
2013-P,484,912.8811142227885,"Karkos, Udo",Augsburg,Other,Germany,Wiegemeisterschaft Berlin/Brandenburg,889 Langheim 2011,open,357.5767148458233,942.776152378237,0,Dill's Atlantic,1
2017-P,51,1792.1777823847603,"Wallace, Sherman",Black Creek,Wisconsin,United States,Stillwater Harvestfest,2145 McMullen,2109 Zywiec,430.8269975180813,1859.4353349990615,0,Atlantic Giant,1
2013-P,92,1368.9540413677926,"Williamson, Ken & Jessie",New Richmond,Wisconsin,United States,Stillwater Harvestfest,2009 Wallace,self,405.7333098278821,1411.1627039220327,6.910259431916203,Autumn Gold,1
2016-P,EXH,756.1483926528743,"Ludwig, Fred",Lafayette,New York,United States,Saratoga Giant Pumpkin Fest,1208.5 Kibler,NA,320.5293882888938,817.6702742809628,0,Howden,1
2016-P,1188,510.0456433496903,"Dill, Danny",Shawville,Quebec,Canada,Potirothon de Gentilly,1074 Quatrouille 15,self,267.2875109093412,413.6547477964935,NA,Jack O'Lantern,1
2017-P,389,1193.9952059696925,"Clement, Dan",MillVille,Nova Scotia,Canada,AVGVG Glad Gardens,1034 Reid,1512.4 Butler,389.05874620993126,1432.4649713904266,0,Cinderella,1
2015-P,450,1090.9755178988153,"Fossum, Justin",Scotia,New York,United States,Ridgefield Weigh-off,1744.5 Fulk '13,1069 Haist '14,352.16148480290116,NA,2.004037317480456,Big Moose,1
2014-P,1207,471.2889461606935,"Fredrick, Victor",West Chazy,New York,United States,Vermont Growers Weigh-off,2009 wallace 11,1725 harp,274.4195504058424,480.42519629262546,0,Blue Hubbard,1
2021-P,732,701.3055654154823,Young / Rhodes,Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,322.5649139885394,659.6667748361974,0,Atlantic Giant,1
2020-P,609,845.8668964178395,"Mcquay, Dave",Picton,Ontario,Canada,Port Elgin Pumpkinfest,1408 Kline,Self,330.76296395798613,785.893074846684,4.031177776258005,Connecticut Field,1
2019-P,EXH,195.8470177113454,"Ferretti, Giulio",Sirtori,Lombardy,Italy,Sfida degli Zucconi della Brianza,"1257,7 Petrelli",Self,197.7167408361667,201.93932206756415,0,Spirit,1
2015-P,984,631.6487306645287,"Puchner, Ulrike",Haag am Hausruck,Upper Austria,Austria,Austrian Weigh-off,1033 Fischer 14,NA,318.2148276253978,858.5839439809225,0,Cinderella,1
2015-P,294,1308.5717209316722,"Weishaeupl, Mario",Nuthetal,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1623 Haase 2014,2323 Meier 2014,383.74814562604325,1292.7378742863134,9.189230266189536,Rouge Vif d’Etampes,1
2017-P,1577,49.72932224853981,"Tanaka, Akihiko",Okayama,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Casper,1
2018-P,1623,140.61386748533502,"Duffy, Dale",Half Moon Bay,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,176.52956354211827,137.57547169661623,0,Jack O'Lantern,1
2017-P,228,1493.3378334049978,"Keenan, Thomas",Torrance,California,United States,National Heirloom Exposition,1631 Urena,1718 Ceja,406.86376240403985,1414.954300464126,0,Early Giant,1
2019-P,1590,118.69785103021843,"Ito, Masayuki","Shozu, Kagawa",Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Atlantic Giant,1
2015-P,749,778.1263248809837,"Ferguson, Paul",Becancour,Quebec,Canada,Potirothon de Gentilly,NA,NA,0,0,0,Connecticut Field,1
2013-P,585,796.8141890489875,"Lilley, Marty",Sharpsville,Pennsylvania,United States,Ridgefield Weigh-off,1725 Sweet,Open,337.2571669667986,785.3882997062068,0,Connecticut Field,1
2018-P,650,863.1445221657455,"DeNegris, Anthony",Ararat,Virginia,United States,State Fair of Virginia Giant Pumpkin Weigh-off,1490 Haist 2014,1490 Haist 2014,324.4157525789284,863.0140246013095,9.655300053170942,Casper,1
2017-P,297,1350.6731923742952,"Sherwood, Jim",NA,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,1238 Sawtelle,1056 Hrbb,422.25308729034776,1376.7802417986766,0,Casper,1
2021-P,1376,23.64754839696216,"Danilowsky, Mike",Clayton,California,United States,The Nut Tree World Championship Giant Pumpkin Weigh-off,NA,NA,0,0,0,Spirit,1
2014-P,1303,390.42797153847005,"Timmermans, Guus",Roggel,Other,The Netherlands,Early Weigh-off Ludwigsburg,209 Stawecki 13,277 Luetjens 13,0,0,0,Atlantic Giant,1
2020-P,606,867.3199741816838,"Fehr, Gerald",Kentville,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,1493.9 Johnston,1493.9 Johnston,0,0,0,Early Giant,1
2015-P,EXH,1062.1965370886855,"Grande, Gary",Fort Ann,New York,United States,CNY Pumpkinfest,1969 Haist,1985 miller,357.42510542812335,980.2797120590931,6.868236052613518,Wolf,1
2019-P,70,1833.0440158452084,"Vincent, Gary",Half Moon Bay,California,United States,Elk Grove Giant Pumpkin Festival,1911 Urena,SELF,441.16103501114685,1820.2876924541774,2.978043610884063,Dill's Atlantic,1
2020-P,101,1729.1307618623453,"Hertzfeld, David",Olympia,Washington,United States,Kristoferson Farm Weigh-off,2283 Barlow/Jacobus,2005 Haist,NA,NA,4.988448287164411,Jack O'Lantern,1
2017-P,424,1128.860395041042,"Klages, Gary",Mill Creek,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1877 Kline,2004 VandeWielen,347.31224619125624,1073.9593450547006,1.9607914032038771,Big Moose,1
2019-P,1089,483.3624576654773,"Golat, Mike - Dream Valley Farm",Kaukauna,Wisconsin,United States,Mishicot Pumpkin Fest,"1,440 Lehrer",self,267.94251725608325,462.99732243594536,3.9843116387043995,Howden,1
2018-P,1142,504.7959807365684,"Ford, Jim",Goldsboro,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,1456.5 Sloan,1456.5 Sloan,269.74762622772005,451.1762277381032,0.999285741257276,Jack O'Lantern,1
2021-P,371,1223.6518568041931,"Siwek, Ryszard",Werder,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1546.5 Jany 2020,1677.7 Langheim 2020,401.66342169478963,1216.9063874032915,0,Casper,1
2015-P,1424,353.8309684555123,"Dolenc, Uros",NA,Other,Slovenia,Slovenian Weigh-off,1751 Lovse,open,248.80319912493079,342.35254710935425,0,Early Giant,1
2014-P,1028,641.8043900445044,"Jones, Tom",Durham,Connecticut,United States,Ridgefield Weigh-off,1443 Holland,1495 Stelts,320.1120515422594,695.7471227956562,0,Prizewinner,1
2016-P,24,1981.4464330644728,"Les, Potirotheux",Ormstown,Quebec,Canada,Port Elgin Pumpkinfest,2059 Daletas,2059(Sib),440.8299444038813,1749.423956056427,8.042503663025053,Big Max,1
2016-P,531,977.832844734527,"Vander Wielen, Pete",Blanchard,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,NA,NA,375.75200941937777,1083.50761992219,0,Prizewinner,1
2014-P,1132,509.9735383160867,"Haist, Karl",Hartville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,285.25280603701174,538.6006578906848,0,Connecticut Field,1
2014-P,1123,509.79560652107193,"Mayer, Johannes",Schilda,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,668.9 Krueger 2012,1423 Adams 2011,287.58685738618396,597.1281515817692,0,Wolf,1
2017-P,69,1706.8481166108054,"Tobeck, Cindy",Johnston,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,2145 McMullen,2261 Wallace,NA,1634.973290513978,4.962965309967661,Connecticut Field,1
2018-P,220,1296.429351718892,"Carlson, Eric",New Richmond,Wisconsin,United States,Stillwater Harvestfest,1991 Vanderwielan,open,399.6528834591065,1286.7073332461807,0.9847451960361555,Big Moose,1
2013-P,EXH,645.7168739354967,"Dettweiler, Paul",North Vancouver,British Columbia,Canada,Baumans Farm Giant Pumpkin Weigh-off,1234 Vincent,Open,307.2802497548213,614.501969999326,6.114643069417909,Big Max,1
2013-P,1311,229.77253685170416,"Falwell, Mason",Clarence Center,New York,United States,CNY Pumpkinfest,13160 Brownell,NA,215.55847091378857,216.48760846405608,1.0547596870263982,Blue Hubbard,1
