id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2021-P,262,1333.2195680011118,"Aininger, Gerald",Baerndorf,Lower Austria,Austria,Leiserberge Weigh-off,1911 Urena,NA,401.706102118194,1272.426506746701,2.0362090144908254,Prizewinner,10
2013-P,1271,261.60323349241855,"Bendler, Stefan",NA,Other,Germany,Legoland,934Schieder,open,227.26223298839724,261.6691689889516,0,Casper,10
2017-P,EXH,1728.2859656196604,"O'Brien, Waylen",Hiram,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,1540 Tobeck,1945 Daletas,434.60454217499597,1724.3530987478173,NA,Early Giant,10
2015-P,1727,110.06964829423076,"Kowalski, Michael",Riverside,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Rouge Vif d’Etampes,10
2017-P,888,673.6143079428618,"Schade, Michael",Trusetal,Thuringia,Germany,Tharinger Meisterschaft,Unknown,Unknown,312.72602391494166,638.0025262398218,5.749883454797278,Dill's Atlantic,10
2014-P,1528,210.99274077107407,"Reid, Steve",Richmond,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1602 Glasier,Self,208.89952717465982,207.59768051203395,6.222542162904725,Wolf,10
2014-P,600,938.0702859898665,"Smith, Gary",Tumwater,Washington,United States,Country Farm and Feed,1314.5 halbert,1676.5 daletas,364.89403107570735,995.7182637618474,0,Connecticut Field,10
2017-P,299,1273.8402116239065,"Pugh, Russ",St. Johns,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,16,1543 Cotterman,376.837251668938,1282.1051956730055,0,Champion,10
2017-P,1153,462.0418553584236,"Sigman, Ian",Paxton,Massachusetts,United States,Topsfield Fair Weigh-off,783 Fleming,self,257.694610297668,423.8211647841893,14.926395998203281,Jack O'Lantern,10
2015-P,1643,170.15465912753567,"Joyner, Ryan",Santa Rosa,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Blue Hubbard,10
2017-P,714,782.6405822501723,"Teichmann, Erik",Retz,Lower Austria,Austria,Austrian Weigh-off,Mathias 16,NA,335.72161868553644,853.6881762240156,NA,Cinderella,10
2017-P,298,1330.1574211869151,"Jolie, Peter",Wanzele,Flemish Brabant,Belgium,Belgisch Kampioenschap pompoenwegen,2095 Willemijns,2624 Willemijns,423.50332570964264,1345.9852820569358,0,Casper,10
2018-P,251,1388.0085878092286,"Hunt, Phil & Jane",Simcoe,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1701 Jutras,1844.5 Holub,400.5062827995549,1382.0442989626654,0,Big Max,10
2013-P,454,911.4740493437056,"Ritter, Leif",NA,Colorado,United States,The Flower Bin,220.3 debacco,self,337.0501135759106,NA,0,Howden,10
2014-P,1311,402.3948730018111,"Belusa, Adrian",Michendorf,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1302.1 Bossdorf 2013,1266.3 Jany 2013,249.9701321062353,439.0875137424446,0,Dill's Atlantic,10
2017-P,569,990.72089938087,"Post, Joe",Ipswich,Massachusetts,United States,Topsfield Fair Weigh-off,2145.5 McMullen,1689 Barron,342.8100952130914,994.4438638231915,2.004410052939244,Spirit,10
2019-P,1006,525.1165325559106,"Ardenti, Mario",Casatenovo,Lombardy,Italy,Sfida Nazionale della Zucca - Club Maspiano,NA,NA,281.27147740428126,556.7306098434449,0,Cinderella,10
2013-P,162,1268.7956382248126,"Michaud, Armand",Mt. Vernon,Washington,United States,Baumans Farm Giant Pumpkin Weigh-off,1319 Wilson,1460 Handy,390.96236924722604,1240.2582961093283,0,Casper,10
2013-P,886,493.7760685501559,"Deck, Rich",Halifax,Pennsylvania,United States,Roba Family Farms,NA,NA,285.34816109601616,513.5456273851473,0,Blue Hubbard,10
2013-P,960,472.6388832699328,"Melka, Friedrich",NA,Other,Austria,Austrian Weigh-off,NA,NA,0,0,0,Connecticut Field,10
2017-P,EXH,1067.0826938962362,"Franzen, Ron",Eugene,Oregon,United States,Terminator,1461.5 Wheeler,2157 Paton,337.08749367521625,1124.2144829079673,1.9425803716876535,Prizewinner,10
2016-P,1241,400.3914714127877,"Syme, Emily",Camano Island,Washington,United States,Washington State Fair,2036 Glasier,1676 LaRue,277.68740873627263,433.89685157059,0,Champion,10
2019-P,331,1307.4888820913582,"Dennis, Ed",Pittsford,Vermont,United States,Saratoga Giant Pumpkin Fest,1297.5 Young,Self,393.41415189137035,1254.7786581844518,2.0741750402063874,Atlantic Giant,10
2018-P,541,971.1112538474845,"Jehart, Martin",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,348.68872419467687,984.1370130221839,4.974786132559037,Jack O'Lantern,10
2014-P,712,790.9885144980836,"Sawetelle, Marc",Anacortes,Washington,United States,Skagit Valley Giant Pumpkin Festival,1655 Ford/Given,2009 Wallace,343.49442953922556,880.9208112285072,0,Big Moose,10
2018-P,843,841.563957825647,"Groenwold, Phil",Kingston,Washington,United States,Elysian Giant Pumpkin Weigh-off,2002 Tobeck,2362 Holland,341.3123393497596,795.264068138962,NA,Cinderella,10
2017-P,1279,356.4609177146916,"Warner, Jeff",Richmond,British Columbia,Canada,Elysian Giant Pumpkin Weigh-off,768 Camparmo,NA,244.9246399430498,NA,NA,Big Max,10
2013-P,1519,59.27348025524495,"Ardenti, Mario",Foiano della Chiana,Other,Italy,Campionato dello Zuccone,NA,NA,0,0,0,Connecticut Field,10
2013-P,1467,102.3366538312942,"Rank, Josie",NA,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,170.23106783853567,107.31286846540804,0,Autumn Gold,10
2013-P,82,1451.9460558145174,"Gary, Schenfish",Lower Salem,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1244 Werner,2009 Wallace,404.17936257658783,1461.067105678094,0,Wolf,10
2013-P,115,1441.5192470448267,"Mulder, Loren",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1498 Werner 12,979 McMillan 12,403.9963369696098,1307.5314940147869,2.040720229701439,Jack O'Lantern,10
2020-P,891,539.5221708310157,"Moran, Laurie",Charleston,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,Self,272.1381889435037,571.6390490632799,2.081864939979837,Jack O'Lantern,10
2019-P,65,1832.6716614162037,"Spargo, Randall",Spring Lake Park,Minnesota,United States,Stillwater Harvestfest,2166 Cutrupi,1916 Werner,417.83982355524233,1634.9328902650268,14.476465859873462,Spirit,10
2017-P,1462,184.38505429368925,"Reid, Jim",Barrhead,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Early Giant,10
2016-P,461,1149.367730272453,"Chuck Radcliffe, Doug Jamieson",Boothbay Harbor,Maine,United States,Sanford Maine Giant Pumpkin Contest,1449 Pappas,1374  Engel,385.1810309464811,1083.8795440018748,1.977364756173018,Wolf,10
2017-P,934,668.6822785397776,"Percic, Bostjan",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,315.0589724839634,644.662139237468,5.951059681571833,Rouge Vif d’Etampes,10
2020-P,559,912.1562138668424,"Gagnon, Famille",Shag Harbour,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,2145.5 McMullen 2015,1756 Howell/Jolivehc 2014,347.6467469722042,1052.2700088432998,0,Wolf,10
2016-P,1538,144.41531802441503,"Morrison, Mike and Sharon",Riverside,Iowa,United States,Iowa State Fair,1794.5 Daletas,Open,166.5412621940021,134.01144191177377,11.150382076598207,Rouge Vif d’Etampes,10
2018-P,1214,419.66357667370767,"Engel, Mario",Doberlog Kirchhain,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,269.2079133150857,442.48782444131655,1.93779374497338,Autumn Gold,10
2016-P,892,722.1607733400493,"Lehrer, Joe",Cadyville,New York,United States,Saratoga Giant Pumpkin Fest,1316 Brownell,Open,322.8740814472808,718.0465033226199,0.9677859629003136,Champion,10
2021-P,47,1806.4403758276503,"Anderson, Bev",Santa Rosa,California,United States,The Nut Tree World Championship Giant Pumpkin Weigh-off,1940 Ureena,2183 Mendi,416.8071946166148,1613.5952175465757,10.76510340834331,Early Giant,10
2015-P,1069,611.0165218767743,"Kuensdler, Steven",Milford,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,306.1688601595065,648.5005312009489,NA,Big Moose,10
2018-P,EXH,288.7147759987706,"Hunt, Jane & Phil",Steam Mill,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Cinderella,10
2014-P,527,1053.4793392729307,"Butler, John",Kakabeka Falls,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,1985 Miller,self,365.8244362646368,1115.8042610713533,0,Blue Hubbard,10
2019-P,1198,354.8848751439455,"Asam, Michael",Schilda,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,247.1672235720477,NA,0,Connecticut Field,10
2014-P,1284,373.1726354260883,"Bowman, Ross",Madisonville,Tennessee,United States,Roberts Family Farms,1623 Wallace,1874.5 Mathison,243.4736024069241,338.48794211412456,4.955631014841143,Early Giant,10
2013-P,1413,138.54661600836354,"Bell, Ralph",Eau Claire,Wisconsin,United States,Cedarburg Wine and Harvest Festival,1290 Piorer,open,175.36551349861057,134.42936636194054,0,Wolf,10
2021-P,657,788.5894674782523,"Trombley, Tom",Lakewood,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,462 wolf,self,304.4764999212231,797.1698694387774,0,Blue Hubbard,10
2020-P,1294,125.14295252998072,"Skobowsky, Sven",NA,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,776 Pattky 2018,Self,185.60412682218944,144.67839601929361,0,Dill's Atlantic,10
2016-P,95,1572.9171934038036,"Ailts, Joe",Lexington,Massachusetts,United States,SNGPG Frerichs Farm Weigh-off,1790 Wallace,NA,431.4769868137221,1509.508364455026,1.0086463402039199,Spirit,10
2014-P,278,1085.7325064467657,"Baumert, Andreas",Adelshausen,Other,Germany,Hofgut Sickertshofen,1582.5 Werner,1095 Berufsbildungswerk St. Elisabeth,395.16423908221964,1228.0245163129412,0,Blue Hubbard,10
2020-P,84,1804.8916160809872,"Howell/Jolivette, Howell/Jolivette",Napa,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,432.9820243644479,1722.10622846343,4.043196249056556,Champion,10
2019-P,504,1017.605353559272,"Covers, Bill",Delavan,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1211 Ailts,Self,NA,1052.5347948341534,0,Blue Hubbard,10
2019-P,188,1338.7080648429708,"Stellern, john",Lewisburg,West Virginia,United States,Oklahoma Giant Pumpkin Growers Weighoff,1501 Vander Wielen,1501 Vander Wielen,387.2610480154387,1388.0997902830147,5.117744035911405,Autumn Gold,10
2017-P,1011,563.65367780614,"Budd, Jordan",London,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,1496 Cronk,unknown,286.4684763323661,542.2657818000106,0,Atlantic Giant,10
2019-P,1080,471.4872555374232,"Yohe, Jay",West Sacramento,California,United States,Elk Grove Giant Pumpkin Festival,1632 Stelts,1641 Holland,271.9267775137775,442.86384565785147,2.932205865254306,Champion,10
2018-P,1499,230.64648768131556,"Warren, Pete",Clinton,Iowa,United States,Bloomfield Giant Pumpkin Bash,760 Davis Est,Self,233.90545228197206,286.5012768667317,0,Connecticut Field,10
2015-P,1257,474.5583728513909,"Scherber, Joe",New Richmond,Ohio,United States,Operation Pumpkin,1389 Northrup,open,279.4434559837725,476.14509095477047,0,Wolf,10
2020-P,73,1850.2826648915031,"Boonen, Paul",KASTERLEE,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,"2226,7DMGBoonenHerman",1997.4BoonenHerman,426.0880621169597,1658.0892483107946,4.951663084799465,Casper,10
2016-P,1022,620.0595201874951,"Maffessoli, Valter",Goito,Lombardy,Italy,Festa della zucca di sale,NA,NA,300.04156830969885,631.2245762223132,3.984692738059581,Howden,10
2015-P,394,1219.4362367492763,"Wallace, Ron",Lynden,Washington,United States,Country Farm and Feed,720 wetzel,1135 tobeck,412.8083088081702,1223.6434922062376,0,Dill's Atlantic,10
2016-P,89,1686.7358040576958,"Reed, Calvin",Halifax,Pennsylvania,United States,Barnesville Pumpkin Festival,1582.5 Werner,2008 Neptune,435.9486544756997,1641.0937159628425,6.75488229736344,Connecticut Field,10
2013-P,933,454.96009685392994,"Wilks, Austin",Los Gatos,California,United States,Safeway World Championship Pumpkin Weigh-Off,380 Carlson,Open,0,0,0,Rouge Vif d’Etampes,10
2018-P,339,1125.6242227164996,"Vincent, Mcgill",Erin,Ontario,Canada,Prince Edward County Pumpkinfest,1371 Kyle,NA,375.2910075715768,1261.2903361954,0,Howden,10
2021-P,EXH,311.8190354551252,"Bilski, Martin",Ernstbrunn,Lower Austria,Austria,Austrian Weigh-off,Biermanns,NA,246.87588187911444,364.80738322892483,0,Early Giant,10
2019-P,1158,455.9476602994387,"Favre, Simon",Brittnau,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Big Max,10
2015-P,1312,445.45147437136416,"DeBacco, Matthew",Olympia,Washington,United States,Terminator,1596 Wallace,2102 Meier,270.1922335784532,474.64148588527496,0,Howden,10
2020-P,EXH,82.57408594841097,"Stelts, Dave & Carol",Republic,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Dill's Atlantic,10
2015-P,1413,387.68401765343975,"Montsma, Tom",Fayetteville,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1985 Miller,1985 miller,266.55578683950023,NA,0,Big Max,10
2014-P,1046,595.5136025408108,"Schmid, Wade",St. Clairsville,Ohio,United States,Operation Pumpkin,150 Vanderpool,open,310.0823713606953,558.6308187484614,0,Big Max,10
2021-P,200,1560.8654267204518,"Sadler, Ric",Prestonsburg,Kentucky,United States,Tennessee Valley Fair,2226 Boonen,1514 Slone,423.82539883964944,1382.3770889786997,12.29266672836106,Jack O'Lantern,10
2020-P,141,1672.5366128574187,"Caspers, Alba",Saegertown,Pennsylvania,United States,Barnesville Pumpkin Festival,1868 Sherwood,2261.5 Wallace,NA,1579.1721596378718,14.03403060840364,Cinderella,10
2016-P,EXH,591.0692042617438,"Buechele, Franz",Tulln,Lower Austria,Austria,Austrian Weigh-off,1975 Wallace,1985 Miller,303.24047040875644,719.5235055634339,0,Howden,10
2019-P,1500,185.2520919812935,"Miller, Alissa",Firestone,Colorado,United States,Nicks Garden Center Weigh-off,1059.5 Pierce,Self,195.89026315613822,192.9139959355168,0,Big Max,10
2018-P,606,1010.9775961889808,"Beaudin, Ray",Winnipeg,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,378.0606103693294,1112.855582471993,0,Big Max,10
2019-P,1347,266.10184791454293,"Olson, Ethan",Haslett,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,232.2009433267407,290.22280600344385,0,Blue Hubbard,10
2019-P,733,743.6826685435254,"Corbin, Andy",Rio Linda,California,United States,Elk Grove Giant Pumpkin Festival,803 Clementz,self,325.9240427648395,757.8878614959447,0,Wolf,10
2021-P,1250,167.8137897392615,"Welty, Nic",Barnesville,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,0,0,0,Early Giant,10
2015-P,1006,674.1726306844947,"Ooe, Yukio",Noda,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Rouge Vif d’Etampes,10
2019-P,957,597.9341209341759,"Lopresti, Maris",tenino,Washington,United States,Washington State Fair,1092 gansert,1540.5 sherwood,322.628772187347,802.24384409545155,0,Spirit,10
2018-P,EXH,842.2410843686396,"Schmitz, Heather",Worland,Wyoming,United States,Wyoming State Championship Weigh-off,NA,NA,0,0,0,Autumn Gold,10
2016-P,410,1071.0809676074973,"Daletas, Steve",Saint Marys,Pennsylvania,United States,CNY Pumpkinfest,2008 Neptune,NA,374.3224732724375,1113.8282861331652,0,Autumn Gold,10
2016-P,1327,372.3867821140477,"Binder, Sheila",Huron,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1209 Jones,NA,0,0,0,Cinderella,10
2015-P,1583,212.75371901103355,"Cummings, Daniel",Mulberry,Indiana,United States,Fair Oaks Farm Cowtoberfest,1754 Daletas,Open,197.8694847014531,209.95737719972408,7.984172288040556,Cinderella,10
2018-P,1089,550.9182567386415,"Handy, Steve & Sherri",Woodburn,Indiana,United States,Michigan State Fair Weigh-off,843 Klinker,1247 Hodge,295.50948889166574,561.5327635267132,1.02227690195047,Cinderella,10
2017-P,1130,463.7513324445979,"Underwood, Stan",Goffstown,New Hampshire,United States,Deerfield Fair,1800.5 Huelke,1980 Lancaster,278.0881514689333,413.1162167248939,1.0058621875042786,Rouge Vif d’Etampes,10
2013-P,1353,183.61615176693888,"Boutain, Jeff",Curtice,Ohio,United States,Barnesville Pumpkin Festival,1311 Skinner,1245 Gunstrom,0,0,0,Rouge Vif d’Etampes,10
2015-P,912,737.0626973697263,"Sinccair, Steven",South Lyon,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1227 Fleser,Self,322.17670099211415,673.6409941532909,11.027905967921132,Howden,10
2017-P,1189,393.88925711431466,"Foster, Judy",Yuba City,California,United States,Safeway World Championship Pumpkin Weigh-Off,1552 LaRiviere,Open,0,0,0,Casper,10
2016-P,208,1462.2342670406965,"Volkenhand, Gary",Castleton,Vermont,United States,Topsfield Fair Weigh-off,1662.5 DeBacco 2015,2323.7 Meier,393.81937277856395,1212.5902987382647,13.763764637662705,Big Max,10
2013-P,1450,118.83166704938145,"Gerhardt, Jim",Beaverton,Oregon,United States,Canyonville Pumpkin Festival,NA,NA,165.00123236328497,124.94452286251615,2.9932624623325172,Wolf,10
2016-P,1441,229.47688980600014,"Pelletier, Jeff",Erin,Ontario,Canada,Woodbridge Fair GPC Weigh-off,250 Olenych,Self,236.74254631229584,229.01226902792513,1.0377458500025645,Autumn Gold,10
2017-P,1223,375.6103421308872,"Raymond, Gary",Windsor,Colorado,United States,Old Colorado City Giant Pumpkin Weigh-off,2145 MeMullen,Open,252.38990812744797,370.9918703304956,0,Big Moose,10
2015-P,216,1392.996123947291,"Hettrick, William",Estacada,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1985 Miller,2032 Mathison,419.9695981170501,1388.8690043400368,0.98820007773507,Rouge Vif d’Etampes,10
2017-P,1486,155.61935420927415,"Stromback, Craig",Rio Linda,California,United States,Irvine Park Railroad,NA,NA,187.24620572487817,174.46351940262159,0,Wolf,10
2014-P,1373,349.8021462557006,"Paul, Michael",Frankfort,Ohio,United States,Harnica Farms Great Pumpkin Weigh-off,NA,NA,241.41711649939768,335.46186320831146,5.943592935812847,Blue Hubbard,10
2016-P,685,899.5999762033647,"Chapman, Chuck",Camlachie,Ontario,Canada,Bracebridge Agriculture Society Fall Fair,2230 Wallace 15,2059 Daletas 15,343.1688869218868,879.7994917047323,0,Connecticut Field,10
2016-P,1566,129.969649254627,"Hermunen, Vesa",xxx,Uusimaa,Finland,Finnish Weigh-off,539 Uotila -12,self,169.89107163025034,130.1252617244525,NA,Dill's Atlantic,10
2021-P,159,1550.5346777450966,"ALVERO, JUDITH",LLICA DE MUNT,Catalonia,Spain,Feria de la Calabaza de Sant Feliu de Codines (BARCELONA),"2183,7 Mendi 2019","2183,7 Mendi 2019",388.56309672434264,1500.815606493922,0,Champion,10
2021-P,244,1372.3416368798134,"Crowe, David",NA,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,1954 Jutras,1541 Groenewold,NA,1250.785706284311,10.85490194901347,Champion,10
2016-P,133,1537.5720049954018,"MacDonald, Christopher",Deer Park,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1287 Swain '14,1418 D. Gantner '15,404.7419684259792,1340.904071285434,13.963457217351161,Atlantic Giant,10
2020-P,53,1682.05987178971,"Poulin, Molly",Westford,Massachusetts,United States,Topsfield Fair Weigh-off,1938 Sperry,1339 Graham,422.05901965163764,1645.7283032272396,5.011113062354074,Casper,10
2015-P,EXH,1164.9362140839078,"Mounce, Dennis",Barnesville,Ohio,United States,Barnesville Pumpkin Festival,Glasier 2036,Johnson 1323.5,379.2383325627563,1240.9051713579374,0,Connecticut Field,10
2016-P,915,698.3503029746122,"Brown, Holly",Salem,Ohio,United States,Operation Pumpkin,250 Rahe 2013,699 Rahe 2015,340.8488385177599,804.816373599166,0,Howden,10
2018-P,759,799.4943194030346,"Cameron, Art",Springvale,Prince Edward Island,Canada,The Great Howard Dill Giant Pumpkin Classic,1306 Jim Reid,1331 Shaw,314.2509771534929,812.0462275236156,4.001696058419703,Prizewinner,10
2017-P,588,871.6550749673793,"Gansert, Norman",NA,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,Unknown,Unknown,348.6949039867629,982.8547523234323,0,Howden,10
2019-P,419,1136.6100188911546,"Gustinucci, Ernie",Springfield,Vermont,United States,Vermont Growers Weigh-off,2017 Boyce,NA,NA,1045.294731933883,0,Cinderella,10
