id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2021-P,372,1154.8333800932655,"Markl, Michael",NA,Lower Austria,Austria,Retzer Land Weigh-off,1819 Mendi 19,1225.8 Kurzreiter 20,375.7873058031527,1174.2362950984389,0,Casper,15
2018-P,1491,234.95078417742988,"Pappas, Edward",FT COLLINS,Colorado,United States,Fort Collins Nursery Weigh-off,NA,NA,191.36367491035134,210.25795184954285,12.589185212679999,Spirit,15
2014-P,435,1039.731848531207,"lane, rodney",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,NA,1985 Miller,371.4481332716761,1000.9248727989432,2.976561282812672,Dill's Atlantic,15
2018-P,1039,652.2399692059133,"Bradley, David",Olympia,Washington,United States,Elysian Giant Pumpkin Weigh-off,Zappa,Open,314.1516553634778,657.6216076328732,0,Big Moose,15
2014-P,1712,66.95077572424205,"Spitzley, Luke",Northville,New York,United States,CNY Pumpkinfest,NA,NA,0,0,0,Connecticut Field,15
2016-P,473,1007.3512593495875,"Lovse, Janko",NA,Other,Slovenia,Slovenian Weigh-off,1042 Fifolt,open,348.69890869286746,966.8497236741259,5.908027296495628,Champion,15
2018-P,646,953.4589010997697,"Mathias, Franz",Tulbing,Lower Austria,Austria,Austrian Weigh-off,1644 Gehweiler,2252 Paton,344.72249478543296,959.0830788691594,0,Howden,15
2017-P,948,625.1275545437692,"Leer, Shannon",Mount Vernon,Washington,United States,Elysian Giant Pumpkin Weigh-off,1750 Holland,Open,309.5144764491048,NA,1.0170379151285804,Big Moose,15
2021-P,1116,260.00313899749136,"Steinebach, Raik",Steinheim,North Rhine-Westphalia,Germany,XXL-Kuerbis-Wiegemeisterschaft auf dem Krewelshof,1049 Karkos,open,218.88140235970252,235.3485389730922,8.058779532576066,Big Moose,15
2019-P,187,1482.505127373174,"Lobay, Mary",Barrie,Ontario,Canada,Prince Edward County Pumpkinfest,2283 Barlow/Jocobus 18,1959 Hunt 18,420.43514534269934,1384.1849628212353,2.9954892253250196,Howden,15
2021-P,1106,303.14164358296415,"Terry, Jason",Ellwood City,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,833 Czwalga,Selfed,0,0,0,Autumn Gold,15
2017-P,266,1165.0078302713648,"Hodges, Mick",Thomas,West Virginia,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,2106 Schmit,1912 Carter,392.791044696526,1423.4552893317525,0,Atlantic Giant,15
2016-P,1137,574.0821758185707,"Hoornstra, Glenn",Merrimack,New Hampshire,United States,Topsfield Fair Weigh-off,2145 McMullen,972.5 Lindsey,311.1937345698329,528.4325671666587,1.0224745040094123,Big Max,15
2020-P,193,1265.848843618898,"Colburn, John",Paxton,Massachusetts,United States,Topsfield Fair Weigh-off,1936 Keenan,sib,377.277721331489,1260.4878995213355,0.9651471132558107,Connecticut Field,15
2018-P,69,1697.6164963862523,"Ansems, Catharina",Lemieux,Quebec,Canada,Port Elgin Pumpkinfest,2363 Holland,2009 Wallace,402.97407220479124,1482.2661412732557,14.478295162761285,Early Giant,15
2015-P,EXH,1220.8222180683968,"Stevens, Hopkins",Flat Rock,Michigan,United States,Central Great Lakes Weigh-off,1985 Miller,1916 Barron,406.01751199878436,1288.241920090416,0,Casper,15
2018-P,370,1247.207139435594,"Balkwill, Craig",St. Thomas,Ontario,Canada,Port Elgin Pumpkinfest,1365 Hoelke,1760 Bryson,0,0,0,Big Moose,15
2019-P,252,1282.7187916535834,"McHughs, Isabelle",Brookfield,Ohio,United States,Barnesville Pumpkin Festival,1764 Greathouse,1937 Werner,371.1428241564878,1321.3112419353038,0.9945671387927901,Big Max,15
2020-P,606,891.5291185364791,"KAPELARI, Debbie",Harbourville,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,1493.9 Johnston,1493.9 Johnston,0,0,0,Dill's Atlantic,15
2016-P,1115,522.0423072114789,"Jarvis, Kristine",Edmonton,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Autumn Gold,15
2020-P,1254,185.15837643964628,"Smith, Gary",NA,Colorado,United States,Nicks Garden Center Weigh-off,642 Grubbs,47 Carlton,192.2105443195742,183.6515263052244,0,Howden,15
2016-P,1323,361.02628797781756,"Moore, Larry",NA,Pennsylvania,United States,Grims Orchard and Family Farms,NA,NA,250.9032195841075,367.9663473815558,0,Big Moose,15
2019-P,528,989.3348870009407,"Tobeck, Cindy",Riverton,Wyoming,United States,Fort Collins Nursery Weigh-off,1181 Hoffman,955 Richard,378.51296592473,1062.2225143107148,0,Champion,15
2013-P,721,632.3244221494047,"Holck, Erik",Courtland,Virginia,United States,Yadkin Valley Pumpkin Weigh-off,1034 Berard,open,308.47399533215946,697.5460896891483,0,Connecticut Field,15
2013-P,EXH,101.89559801610474,"Sanford, Julene",Sutherlin,Oregon,United States,Canyonville Pumpkin Festival,NA,NA,0,0,0,Dill's Atlantic,15
2014-P,158,1427.5053838828355,"Martin, Glen & Margaret",Centralia,Washington,United States,Country Farm and Feed,1355 pugh,1813 northrup,406.5110239281974,1325.0744178458972,7.085368912160255,Dill's Atlantic,15
2017-P,1260,299.11566746246604,"Spreafico, Luca",Semproniano,Tuscany,Italy,Campionato dello Zuccone,NA,NA,233.3021789387773,338.2891668439048,0,Jack O'Lantern,15
2020-P,1032,406.4650942930424,"Kaminski, John & Joy",Norton,Ohio,United States,Barnesville Pumpkin Festival,NA,NA,268.962726421254,454.5268017025201,0,Champion,15
2021-P,DMG,613.8831800635638,"Eppserson, Gregory",Riverton,Wyoming,United States,Wyoming State Championship Weigh-off,richard 1045,NA,301.8477467385472,597.2066248929251,4.16451682048605,Jack O'Lantern,15
2019-P,219,1552.086797964541,"Greathouse, Chuck",west Bend,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,2170 Daletas 2018,2003 Daletas 2018,0,0,0,Champion,15
2020-P,769,681.1590768901178,"Keenan, Thomas",Bloomer,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1040 Fehr 2019,1040 Fehr 2019,310.89080687019776,760.7974327829202,0,Early Giant,15
2016-P,EXH,1652.8417085129654,"Wallace, Ron",Alexandria,Indiana,United States,Fair Oaks Farm Cowtoberfest,1215 Edwards,NA,422.4487487240427,1678.6544490350982,5.929751894821422,Big Moose,15
2014-P,471,1033.7178368938155,"Sherwood, Jim",Algona,Washington,United States,Skagit Valley Giant Pumpkin Festival,1341 Pugh,1495 Stelts,332.36028829224006,NA,7.733511488610783,Autumn Gold,15
2017-P,997,546.9572351158491,"Beal, Don",Lexington,North Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,840 Young,Self,281.86141503561294,542.834521632982,0,Champion,15
2013-P,453,950.0789943891749,"Reid, Jeff",Cameron,Ontario,Canada,Prince Edward County Pumpkinfest,1634 Werner,1684 Delany,338.40774401971885,863.1621369112808,12.764572237780733,Rouge Vif d’Etampes,15
2020-P,1216,227.4777720569549,"Drozdz, Zach",Watertown,South Dakota,United States,Great Downtown Pumpkin Festival,NA,NA,182.3275293835484,138.779682672047,59.25969974605978,Blue Hubbard,15
2020-P,832,618.6558354786789,"Fleser, Dan",Marion,Indiana,United States,Roberts Family Farms,NA,NA,305.51503135299714,584.6875089641221,0,Casper,15
2020-P,320,1254.4467805803708,"Fox, Mark",Winnipeg,Manitoba,Canada,Roland Pumpkin Fair,1514.5 Bryson,1500.5 Warner,382.2471284112713,1238.6590455969363,0,Rouge Vif d’Etampes,15
2021-P,476,907.8373093147758,"Denis, Raymond",Brooklyn Corner,Nova Scotia,Canada,Annapolis Valley Giant Vegetable Growers,2021.5 Sperry,1696 Kline,0,0,0,Jack O'Lantern,15
2018-P,EXH,343.1908425636094,"Lanterman, Dempsey",Otsego,Minnesota,United States,Stillwater Harvestfest,NA,NA,254.07670740333828,344.45202938708957,1.9957425292189674,Howden,15
2018-P,1510,219.80109237277688,"Bendler, Stefan",NA,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,205.92165147746059,198.0778612220067,11.928962125048647,Blue Hubbard,15
2021-P,1299,99.72516599234496,"Denis, Pascal",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,159.94609785456998,102.73018465358837,0,Big Max,15
2018-P,680,890.631443347397,"Whitehead, Doug",Mill ville,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1405 Kline,self,0,0,0,Cinderella,15
2017-P,1373,259.84537323955345,"Langridge, Shannon",Canaan,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,1447 Tingley,self,NA,268.2765281009204,0,Blue Hubbard,15
2015-P,306,1240.9534092209485,"LeBlanc, Barry",Estacada,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1834 Daletas,2323 Meir,383.71988289343483,1271.8937903981105,10.685890609775779,Casper,15
2016-P,917,700.8211935026319,"Kinoshita, Akiko",Tonosho,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Spirit,15
2020-P,593,837.1727721316203,"Robinson, Jeremy",Indianapolis,Indiana,United States,Indiana State Fair Giant Pumpkin Weigh-off,1666 Groenwold,Self,335.5916747970684,817.0670473951258,1.9886631021554386,Champion,15
2021-P,370,1140.2311427068314,"Berard, Al",Conventry,Rhode Island,United States,Durham Fair Weigh-Off,926 Gansert,1552 Young,349.68979057004253,1130.478895640344,2.013703079639212,Dill's Atlantic,15
2017-P,781,716.8910964430772,"LAGINESS, ALAN",Mosinee,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1547 Gantner,1547 Gantner,332.91255080519846,731.7484998380769,0,Howden,15
2015-P,1740,87.83503495653042,"Gantner, Debbie",Bloomfield,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Rouge Vif d’Etampes,15
2013-P,491,951.9296887540419,"Cheam, Glenn",St. Thomas,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,902.5 Uhlmeyer,919 Richards,339.20235081744363,842.9251905297382,8.613220057420424,Connecticut Field,15
2020-P,804,692.0508470428829,"Rohrdiek, Mike",Muehlacker,Baden-Wuerttemberg,Germany,Deutsche Meisterschaft im Kurbiswiegen,NA,NA,309.1279485619128,661.6035943409694,0,Autumn Gold,15
2020-P,1108,361.39590091900925,"Herzog-Wittmann, Florian",NA,Styria,Austria,Austrian Weigh-off,1527.8 Melka,NA,262.0484224298003,350.8557463626418,0,Big Max,15
2020-P,1369,54.66386303130969,NPO Harima Iegurashinokai Honda Saburo,Hokuto,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Wolf,15
2019-P,947,603.2010844577819,"Eyking, Peter",Saanich,British Columbia,Canada,Skagit Valley Giant Pumpkin Festival,2255 Eddy Z,671 Camparmo,294.026110485307,625.7185533834232,0,Big Moose,15
2021-P,1338,76.85713252203657,"Baumert, Martin",Glinick,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,0,0,0,Connecticut Field,15
2016-P,751,800.94443919662,"Gilmore, Chad",Carman,Manitoba,Canada,Roland Pumpkin Fair,Glasier 2036,Self,338.60219290514203,963.121123541043,0,Howden,15
2019-P,1021,477.12900059440665,"Shimizu, Takenori",NA,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Blue Hubbard,15
2014-P,905,610.7433359643096,"Spaulding, Ken",Putnam,Connecticut,United States,Durham Fair Weigh-Off,NA,NA,283.62251273058246,545.9062198968211,13.132236943721914,Spirit,15
2019-P,37,1902.388264816943,"Barrett, Ken",Huntsburg,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1937 Werner,1911 Urena,444.9470729044273,1755.394063279407,7.060097859281261,Atlantic Giant,15
2017-P,1344,311.53942222874645,"Sullivan, Patrick",Ennis,Other,Ireland,Ireland National Weigh-off,NA,NA,0,0,0,Connecticut Field,15
2015-P,313,1122.387170056941,"Williams , Matt",Wilton,New Hampshire,United States,Topsfield Fair Weigh-off,1843.5 Geddes 2012,1870 Lieber 2014,359.92136031288805,1166.5141826745703,4.907491104437201,Casper,15
2019-P,1170,394.5595451085013,"Kirts, Dan",Lakewood,Colorado,United States,Smith Farms Giant Pumpkin Weigh-off,Barrett 782,Self,273.066632297433,495.06158921322185,0,Prizewinner,15
2018-P,EXH,1922.5888509081217,"Short, Oliver",lymington,England,United Kingdom,Royal Victoria Country Park,2145B McMullun,2363A Holland,449.68012114781254,1575.7415494209952,19.142351494430542,Connecticut Field,15
2020-P,654,827.0972255881087,"Warren, Randy",Newfane,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1056.5 Kiblerr 19,Open,313.34856979771547,811.3342989183076,4.927388414228889,Early Giant,15
2013-P,106,1283.9179003703061,"Paul, Michael",Sumner,Washington,United States,Country Farm and Feed,1044 pugh,1799.5 daletas,392.14535161028834,1260.9241812608786,5.089663541738361,Early Giant,15
2020-P,1080,337.5713091241453,"Camparmo, Maurizio",Halifax,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,964 Graham,Self,245.33143449732964,337.8474296887017,0.9513122534340148,Early Giant,15
2013-P,713,712.1962532771835,"Terwin, Marlene",ST THOMAS,Ontario,Canada,Prince Edward County Pumpkinfest,1320 Kline,NA,304.9796054645032,684.9677885189643,4.038017508801223,Atlantic Giant,15
2017-P,547,1029.1326782536212,"tovar, marc",Uniontown,Pennsylvania,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1672 Baptiste,NA,373.57862310547745,1172.4069600369232,0,Autumn Gold,15
2016-P,818,808.3366823522807,"Kephart, Morris",Roselle,Illinois,United States,Siegels Cottonwood Farms,1087 Adkins,Self,330.74132673810476,806.2116684828754,0,Atlantic Giant,15
2020-P,1204,215.3684076379237,"Louredo, Junta Freguesia",Paredes,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,216.33829178160354,234.68444172656814,5.873179137441516,Blue Hubbard,15
2014-P,640,930.1068165834981,"Brumaghim, Tim",CECIL,Ohio,United States,Barnesville Pumpkin Festival,Lancaster 1649,Skinner 1476,355.97073703670566,979.5365674117671,0,Spirit,15
2021-P,274,1223.4852643946554,"Wilkinson, Rose",Salineville,Ohio,United States,Oakland Nursery Weigh-off,2183.7 Mendi,1686 Stelts,363.9016868189742,1207.2964546647815,4.864887108754135,Cinderella,15
2017-P,895,655.3394272497867,"Wolf, Andy",Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1340C&P UOW,Sibbed,314.75906084910565,673.6353959420012,0,Spirit,15
2019-P,304,1128.1160067705214,"Govek, Janko",Trebnje,Other,Slovenia,Slovenian Weigh-off,2114 Wallace,self,358.1895332330016,1079.256275352677,2.0239801276712437,Howden,15
2015-P,995,711.4966757685208,"Turmolli, Andrea",Arezzo,Other,Italy,Campionato dello Zuccone,1488 Cutrupi est-dmg,Open,320.469665345312,623.8174316030784,8.117482642972988,Blue Hubbard,15
2013-P,465,817.0190922706184,"Hulse, Matthew",Northern Cambria,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,Checkon 1298,Checkon 1381,344.79383066047274,904.2391497898676,0,Casper,15
2015-P,438,1152.359789415593,"Conway, Tanner",Springfield,Vermont,United States,Vermont Growers Weigh-off,1312 Weston,1865 Harnica,350.82021263068117,1070.745351658692,3.0243627378370377,Prizewinner,15
2018-P,448,1121.0555078414825,"Dabel, Walt",Little Valley,New York,United States,Vermont Growers Weigh-off,1026 Seelow,1867 barren,376.85890245882985,1195.905540658295,0,Prizewinner,15
2016-P,989,686.5794887087035,"Sibal Planko, Bernarda",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,297.6528423155203,560.3440134041671,22.72276661563893,Jack O'Lantern,15
2015-P,293,1154.7347217472568,"Aasman, Mike",Ormstown,Quebec,Canada,Potirothon de Gentilly,1985 Miller,1985 Miller,NA,1129.4425487848498,6.155979947470055,Blue Hubbard,15
2017-P,1512,114.5912178062908,"Joebstl, Horst",St. Oswald,Styria,Austria,Austrian Weigh-off,"94,8 Vogl 16",NA,0,0,0,Atlantic Giant,15
2013-P,655,719.405174381034,"Scalise, Andy",Half Moon Bay,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,302.1541490749206,740.6819147823282,0,Connecticut Field,15
2019-P,247,1415.2248586253293,"Slone, Dwight",Halifax,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,2145 McMullen,1911 Urena,368.6885844164619,1149.9506415518936,17.95538234658377,Howden,15
2013-P,846,542.7110966582115,"Cotterman, Todd",Anamosa,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,1674 Marsh,Selfed,278.85316382185863,503.05511495653246,12.085083706079807,Casper,15
2019-P,80,1733.2703799836263,"Martin, Glen & Margaret",Sumner,Washington,United States,Elysian Giant Pumpkin Weigh-off,2145 McMullen,2526 Geddes,419.6262596692998,1689.8003254850921,5.006455092552634,Early Giant,15
2020-P,1196,219.2339781171756,"Wuersching, Matthias",Lindenau,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1369.1 Grottschreiber 2019,NA,200.70325280103867,181.77407369130896,9.58039276850853,Jack O'Lantern,15
2019-P,13,2038.8171517316932,"Eason, Gerald",Topsfield,Massachusetts,United States,Topsfield Fair Weigh-off,1911 Urena,self,440.1712209531732,1909.4261077276658,5.146876046889302,Wolf,15
2019-P,1262,347.3909514813621,"Greathouse, Chuck",Galena,Ohio,United States,Oakland Nursery Weigh-off,Patterson,open,253.05631523697048,353.75566730306826,1.013832181101364,Jack O'Lantern,15
2017-P,1586,20.628557604095356,"Tanaka, Akihiko",Mie,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Howden,15
2020-P,719,846.0810376907797,"Checkon, Larry & Gerry",Napa,California,United States,Irvine Park Railroad,NA,NA,330.453041014978,850.6265188328808,0,Connecticut Field,15
2017-P,649,846.9948880195948,"Fifolt, Uros",NA,Other,Slovenia,Slovenian Weigh-off,NA,NA,331.3688403109822,766.2912259260635,9.971536103995392,Champion,15
2020-P,1383,37.602136909528625,"Clementz, Mark",Sterling,Colorado,United States,Nicks Garden Center Weigh-off,1404.5 Scherber,open,122.17744540063416,45.78118484479826,0,Blue Hubbard,15
2017-P,1453,205.53166284119487,"Schlarf, Russ",Sutter,California,United States,Irvine Park Railroad,NA,NA,203.25753286651076,194.8475222415275,1.9189528581536621,Autumn Gold,15
2018-P,EXH,294.47664781415165,"Althoff, Ryan",Queen Valley,Arizona,United States,Carefree Enchanted Pumpkin Weigh-off,486 Baker 2015,selfed,237.22615931070672,305.42223503962515,1.0368832190644197,Wolf,15
2018-P,1025,597.3440008317017,"Lancaster, Woody",Clinton,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,Unknown,OPEN,293.18999721531515,544.8502314800803,12.683115860357422,Connecticut Field,15
2020-P,475,1013.8593402681557,"Bruyninckx, Lode",Essen,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,1625Mendi,1997.4BoonenHerman,386.42698236061136,1127.56143888577,0,Big Max,15
2017-P,144,1550.7569812488866,"Pierpont, Steve",Jackson,Michigan,United States,Central Great Lakes Weigh-off,NA,NA,0,0,0,Spirit,15
2017-P,1058,490.2457242583715,"Mehdi, Daho",NA,Other,France,Le Potager Extraordinaire,2102 Meier,NA,263.37564578054355,550.4199176399679,0,Blue Hubbard,15
2018-P,47,1938.5885484874357,"Homeniuk,albert",Alvinston,Ontario,Canada,Port Elgin Pumpkinfest,NA,NA,0,0,0,Champion,15
2016-P,340,1142.6358559003322,"Thompson, Earl",Massillon,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1744.4 Fulk,1211.5 Lanterman,369.8264619874987,1244.361966268667,0,Early Giant,15
2013-P,1321,211.25695196896012,"Brandt, Josiah",west valley,Utah,United States,Thanksgiving Point,606 Carlson,Self,0,0,0,Connecticut Field,15
2015-P,1772,53.88062048799699,"Herve, Berthelot",NA,Other,France,Le Potager Extraordinaire,NA,NA,126.38554982462965,72.7916625628321,0,Wolf,15
2014-P,1665,114.57409497966883,Richard Bottorf,Lebanon,Missouri,United States,Republic Pumpkin Daze,NA,NA,0,0,0,Howden,15
2016-P,EXH,617.1336099433137,"Miller, Gary",Belleville,Michigan,United States,Central Great Lakes Weigh-off,1177 Clementz,NA,340.90037057222065,737.2521794115395,0,Rouge Vif d’Etampes,15
2013-P,1308,242.7954872454071,"Bok, Jim",Auburn,Washington,United States,Washington State Fair,1288.5 Halbert,open,215.2363892284838,197.41630544914267,18.365273703846384,Big Moose,15
2013-P,1355,171.2518332034676,"Urena, Leonard",leicester,New York,United States,Saratoga Giant Pumpkin Fest,NA,NA,0,0,0,Spirit,15
2020-P,24,2094.9570915058466,"Mcmahon, Ed",Diamond,Ohio,United States,Barnesville Pumpkin Festival,2112 Skinner,2112 Skinner,467.8971356208043,2001.4135972579447,5.017365833457781,Early Giant,15
2020-P,1355,61.69924045164748,"Manis, Kathy",Williamston,Michigan,United States,Michigan State Fair Weigh-off,NA,NA,137.55354363908987,84.3393280345638,0,Connecticut Field,15
